scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.836,0.236,0.504,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.761,0.267,0.456,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.081,0.3,0.626,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.981,0.355,0.922,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.129,0.262,0.96,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.065,1.65,2.414,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.563,1.011,2.282,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.469,0.372,1.035,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.572,0.506,0.902,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.789,1.641,2.966,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.325,1.599,2.759,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.193,0.373,0.747,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.255,0.263,0.615,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.06,0.567,1.068,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.173,0.33,1.153,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.222,0.177,0.755,Upper Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.447,0.32,1.07,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.57,1.147,1.77,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.903,0.879,1.772,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.334,0.132,0.75,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.042,0.121,0.729,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.335,0.153,0.622,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.08,0.296,0.614,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.956,0.291,0.573,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.917,0.281,0.521,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.101,0.317,0.619,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.081,0.338,0.639,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.944,0.221,0.669,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.014,0.235,0.876,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.463,1.057,2.359,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.718,1.013,2.276,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.492,0.58,1.017,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.594,0.481,0.912,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.804,1.756,2.676,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.365,1.414,2.695,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.196,0.312,0.577,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.432,0.3,0.683,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.703,0.446,1.293,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.565,0.351,1.056,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.633,0.39,1.016,Upper Tongue,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.46,0.293,1.17,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.033,1.127,1.866,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.876,0.933,1.851,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.536,0.126,0.451,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.757,0.119,0.717,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.992,0.374,0.64,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.946,0.243,0.567,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.289,0.242,0.76,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.847,0.258,0.514,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.251,0.505,0.742,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.057,0.306,0.622,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.384,0.135,0.76,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.137,0.228,0.939,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.054,0.824,1.945,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.774,1.042,2.311,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.644,0.527,1.069,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.528,0.517,0.926,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.989,1.247,2.497,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.459,1.567,2.757,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.91,0.33,0.708,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.406,0.32,0.706,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.35,0.535,0.986,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.18,0.281,1.025,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.537,0.192,0.833,Upper Tongue,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.731,0.251,1.163,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.075,0.915,2.282,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.766,0.981,1.822,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.468,0.045,0.403,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.885,0.11,0.714,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.443,0.512,0.848,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.008,0.264,0.572,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.156,0.327,0.596,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.922,0.288,0.581,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.049,0.362,0.724,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.028,0.31,0.675,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.129,0.224,0.891,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.97,0.181,0.871,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.233,0.73,1.659,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.57,0.979,2.172,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.719,0.523,1.185,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.579,0.504,0.99,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.354,1.323,2.526,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.429,1.345,2.682,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.96,0.301,0.571,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.388,0.286,0.68,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.178,0.107,0.996,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.095,0.331,1.069,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.159,0.087,0.801,Upper Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.669,0.223,1.167,Upper Tongue,pr
