scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),7.515,5.62,6.347,Missoula County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),7.143,5.316,6.225,Missoula County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.413,4.494,5.667,Missoula County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.326,4.67,5.44,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),6.792,5.441,6.168,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),7.313,5.305,6.168,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.56,3.954,4.736,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.536,4.106,4.764,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),8.527,6.051,7.325,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.981,6.152,7.328,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.34,5.408,6.716,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.304,5.561,6.882,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.359,6.07,7.653,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.868,6.146,7.289,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.529,3.883,4.733,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),5.557,4.149,4.879,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),5.943,4.748,5.323,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.244,4.63,5.463,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),6.956,5.585,6.303,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),7.548,5.21,6.182,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),6.5,5.11,5.639,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.674,5.023,5.874,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),8.337,5.937,6.738,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),8.32,5.802,6.99,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),6.845,4.882,5.834,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),7.183,5.167,6.086,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.933,4.648,5.381,Missoula County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.269,4.531,5.527,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),6.883,5.208,5.865,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),7.015,5.252,6.138,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),5.217,3.378,4.547,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.287,4.055,4.635,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),8.934,5.897,7.176,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.767,6.059,7.389,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),8.174,5.678,6.834,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.097,5.403,6.64,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),7.7,5.502,6.773,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.49,5.971,7.149,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),5.3,3.863,4.606,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.446,4.116,4.753,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.062,4.259,5.305,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.182,4.742,5.444,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),7.269,5.156,6.533,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),7.35,5.197,6.169,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.375,4.869,5.602,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.502,4.934,5.696,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),7.941,6.104,6.807,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),8.181,5.777,6.945,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),6.958,5.726,6.52,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),7.19,5.222,6.231,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.298,4.672,5.3,Missoula County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.231,4.648,5.411,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),7.508,5.284,6.092,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),7.205,5.226,6.207,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.056,3.43,4.41,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.317,3.978,4.69,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),8.13,5.853,7.345,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8.665,6.118,7.29,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),7.59,5.455,6.315,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.161,5.368,6.675,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),8.412,5.544,6.886,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.697,6.003,7.145,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),5.412,3.976,4.35,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),5.446,4.029,4.778,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),6.116,4.517,5.12,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.39,4.599,5.495,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),6.7,5.393,6.002,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),7.466,5.223,6.26,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.515,5.034,5.506,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.497,4.982,5.725,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),8.108,5.789,7.009,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),8.356,5.661,6.931,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),7.411,5.151,6.278,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),7.166,5.124,6.173,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.019,4.506,5.199,Missoula County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.283,4.531,5.437,Missoula County,sfcWind
