scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),14,2.975,7,Mizpah,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.75,19.125,22.875,Mizpah,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.5,16.5,22.5,Mizpah,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.675,30,Mizpah,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28,30,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.75,19.975,25.875,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26.525,15.25,21.5,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),16.425,1.7,5.375,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8,0.725,3,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.8,1.6,5.25,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.525,0,2.25,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),15.6,0,2.125,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.25,0,2.75,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.825,5.45,9.625,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),14.525,1.975,6.75,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.925,31,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,28,30.25,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),16.15,5.825,12,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),13.775,3,8.25,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.25,25.625,27.5,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.5,18,23,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.175,30,Mizpah,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28,30,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.725,23.525,26.875,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),26.75,16.75,21.75,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),18.825,3,7.75,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),9.25,0.5,3.75,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),13.975,0.925,4.625,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.775,0,2.5,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),16.9,1.05,6,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.025,0.25,3,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),24.3,10,13.375,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),15.75,2,7.5,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,30,31,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,28.225,30.75,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.45,7.25,14.75,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),14.525,4,8.5,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.65,24.575,27.875,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),28,17.75,23.375,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Mizpah,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28.25,30,Mizpah,freeze-free
