scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),26.839,8.59,18.538,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),30.153,11.015,22.844,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),23.85,3.763,14.774,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),78.558,68.834,73.016,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),69.707,61.305,65.056,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),68.573,59.744,65.024,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),62.023,53.916,57.878,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),36.979,26.948,29.914,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),31.146,21.403,25.966,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),55.551,48.463,51.97,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),51.476,43.863,47.857,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),36.627,21.817,30.902,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),29.932,19.956,25.672,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),49.468,43.11,45.947,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),44.737,34.574,39.014,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),69,58.212,60.441,Little Dry,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),58.501,48.316,53.154,Little Dry,tasmin
