scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.181,1.252,2.039,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.38,0.892,2.423,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.905,0.769,1.312,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.525,0.553,1.022,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.242,0.96,2.414,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.316,1.366,2.57,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.786,0.417,0.845,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.346,0.306,0.718,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.066,0.322,1.118,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.858,0.322,0.886,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.54,0.037,1.142,Upper Missouri,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.553,0.309,1.28,Upper Missouri,pr
