year,scenario,upper,lower,value,location,variable
2043,"Accelerating Emissions
(SSP5-8.5)",8.56,7.926,8.362,Lewistown,sfcWind
2044,"Moderating Emissions
(SSP1-2.6)",8.713,7.311,8.312,Lewistown,sfcWind
2044,"Middle of the Road
(SSP2-4.5)",8.687,7.766,8.392,Lewistown,sfcWind
2044,"High Emissions
(SSP3-7.0)",8.773,8.04,8.382,Lewistown,sfcWind
2044,"Accelerating Emissions
(SSP5-8.5)",8.393,7.806,8.053,Lewistown,sfcWind
2045,"Moderating Emissions
(SSP1-2.6)",8.251,7.742,8.051,Lewistown,sfcWind
2045,"Middle of the Road
(SSP2-4.5)",8.667,7.756,8.266,Lewistown,sfcWind
2045,"High Emissions
(SSP3-7.0)",8.757,7.486,8.096,Lewistown,sfcWind
2045,"Accelerating Emissions
(SSP5-8.5)",8.341,7.676,8.033,Lewistown,sfcWind
2046,"Moderating Emissions
(SSP1-2.6)",8.524,7.737,8.248,Lewistown,sfcWind
2046,"Middle of the Road
(SSP2-4.5)",8.474,7.693,8.38,Lewistown,sfcWind
2046,"High Emissions
(SSP3-7.0)",8.293,7.752,8.138,Lewistown,sfcWind
2046,"Accelerating Emissions
(SSP5-8.5)",8.713,6.999,8.436,Lewistown,sfcWind
2047,"Moderating Emissions
(SSP1-2.6)",8.491,7.216,8.204,Lewistown,sfcWind
2047,"Middle of the Road
(SSP2-4.5)",8.479,7.402,8.269,Lewistown,sfcWind
2047,"High Emissions
(SSP3-7.0)",8.545,7.507,8.159,Lewistown,sfcWind
2047,"Accelerating Emissions
(SSP5-8.5)",9.073,7.456,8.404,Lewistown,sfcWind
2048,"Moderating Emissions
(SSP1-2.6)",8.573,7.8,8.29,Lewistown,sfcWind
2048,"Middle of the Road
(SSP2-4.5)",8.263,7.269,8.002,Lewistown,sfcWind
2048,"High Emissions
(SSP3-7.0)",8.721,7.881,8.202,Lewistown,sfcWind
2048,"Accelerating Emissions
(SSP5-8.5)",8.833,7.829,8.187,Lewistown,sfcWind
