scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.083,0.249,0.583,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.796,0.321,1.02,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.323,0.245,0.979,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.517,1.216,2.477,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.999,1.252,2.768,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.597,0.692,1.088,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.522,0.434,0.888,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.32,2.05,2.84,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.698,1.33,2.636,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.97,0.374,0.547,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.099,0.277,0.588,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.62,0.403,0.654,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.997,0.246,0.722,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.708,0.316,1.216,Cascade County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.462,0.259,0.992,Cascade County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.972,0.984,1.647,Cascade County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.833,0.792,1.554,Cascade County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.162,0.135,0.875,Cascade County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.269,0.188,0.965,Cascade County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.912,0.329,0.586,Cascade County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.066,0.194,0.546,Cascade County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.219,0.162,0.719,Cascade County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.852,0.201,0.473,Cascade County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.971,0.302,0.629,Cascade County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.175,0.259,0.634,Cascade County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.32,0.277,0.762,Cascade County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.618,0.312,1.098,Cascade County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.608,1.601,2.801,Cascade County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.311,1.29,2.728,Cascade County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.777,0.677,1.262,Cascade County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.644,0.467,0.923,Cascade County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.157,1.144,2.805,Cascade County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.534,1.386,2.682,Cascade County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.369,0.421,0.841,Cascade County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.235,0.23,0.602,Cascade County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.795,0.33,0.69,Cascade County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.638,0.196,0.71,Cascade County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.043,0.18,0.841,Cascade County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.438,0.301,0.983,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.94,0.807,1.761,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.598,0.85,1.616,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.427,0.074,0.604,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.356,0.206,0.92,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.204,0.518,0.775,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.133,0.238,0.556,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.811,0.266,0.436,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.965,0.226,0.538,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.265,0.235,0.676,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.182,0.312,0.667,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.493,0.169,0.761,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.29,0.327,1.087,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.134,1.309,2.134,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.357,1.054,2.502,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.209,0.585,1.168,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.529,0.489,0.959,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.077,0.832,2.163,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.446,1.25,2.541,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.65,0.295,0.723,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.167,0.198,0.567,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.586,0.33,0.975,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.594,0.232,0.709,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),3.032,0.017,0.763,Cascade County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.42,0.232,1.048,Cascade County,pr
