scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),73.002,62.233,67.756,Carbon County,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),66.406,57.587,61.244,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),50.822,45.898,48.221,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),48.297,40.709,44.044,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),84.383,75.206,79.727,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),76.128,68.016,72.085,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),41.922,30.288,33.699,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),36.067,22.35,29.637,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),41.75,28.81,36.347,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),37.451,25.173,30.947,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),38.087,27.335,32.805,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),33.588,20.98,28.112,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),84.319,75.586,79.97,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),76.741,68.753,72.465,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),75.2,66.797,71.017,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),68.942,60.008,64.006,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),42.755,37.617,40.927,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),40.275,31.874,36.027,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),61.501,55.195,58.563,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),58.292,49.926,54.392,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),47.927,36.248,42.686,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),42.143,31.642,37.449,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),63.023,50.219,56.124,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),55.6,44.244,50.143,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),75.402,64.608,70.632,Carbon County,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),68.066,57.649,62.613,Carbon County,tas
