scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),489.652,309.921,392.418,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.907,0,0.001,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.545,0,0,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),6.803,0,0.784,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),2.486,0,0,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.892,0,0,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.146,0,0,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),523.57,351.56,422.622,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),491.246,297.343,387.209,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),286.503,168.127,222.28,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),303.743,143.24,208.788,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),24.709,0.426,5.919,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.02,0,1.592,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),185.886,74.368,123.093,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),185.794,56.708,104.96,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),15.399,0,7.076,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),15.033,0,2.968,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),234.334,39.953,95.731,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),152.559,36.342,86.261,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),357.735,137.888,265.144,St. Marys,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),342.96,154.731,233.565,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),52.047,7.69,33.819,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),60.2,3.774,22.415,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),661.852,447.449,569.362,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),505.343,334.565,417.093,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),2.303,0,0,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.609,0,0,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),2.688,0,0.18,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),2.293,0,0,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.451,0,0,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.154,0,0,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),626.024,477.13,536.395,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),487.701,299.673,400.417,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),424.626,234.597,284.092,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),308.029,142.734,208.447,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),28.929,0.054,3.654,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.325,0,1.212,St. Marys,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),220.093,95.853,165.154,St. Marys,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),181.953,55.002,112.262,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),41.025,1.427,14.077,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),16.538,0,2.505,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),199.554,48.745,102.002,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),155.519,34.453,85.856,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),514.181,271.821,333.167,St. Marys,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),349.617,167.153,250.62,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),91.039,22.576,49.292,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),71.713,6.501,27.352,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),744.555,536.67,594.12,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),538.374,342.42,439.465,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),4.97,0,0.132,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.123,0,0,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),5.227,0,1.168,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),2.453,0,0,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.922,0,0,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.428,0,0,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),695.346,465.292,562.102,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),517.265,323.615,410.962,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),449.865,280.168,327.046,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),330.912,156.308,226.418,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),32.288,1.539,12.085,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),14.967,0,1.942,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),291.789,129.671,165.385,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),198.823,64.051,123.678,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),37.122,5.171,24.944,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),18.495,0,4.601,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),264.748,77.68,172.312,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),176.603,37.632,96.892,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),550.459,276.985,409.36,St. Marys,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),382.748,177.056,264.286,St. Marys,gdd
