year,scenario,upper,lower,value,location,variable
2025,"Accelerating Emissions
(SSP5-8.5)",27.844,15.8,22.111,Stillwater County,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",20.844,15.467,18.111,Stillwater County,con-dry
2026,"Middle of the Road
(SSP2-4.5)",27.644,13.511,17.889,Stillwater County,con-dry
2026,"High Emissions
(SSP3-7.0)",21.756,12.533,15.778,Stillwater County,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",26.333,18.2,19.889,Stillwater County,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",38.733,14.311,19.778,Stillwater County,con-dry
2027,"Middle of the Road
(SSP2-4.5)",30.422,13.667,22.222,Stillwater County,con-dry
2027,"High Emissions
(SSP3-7.0)",22.222,14.311,19.333,Stillwater County,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",27.111,12.511,20.444,Stillwater County,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",23.667,16.667,17.667,Stillwater County,con-dry
2028,"Middle of the Road
(SSP2-4.5)",21.711,12.356,16.889,Stillwater County,con-dry
2028,"High Emissions
(SSP3-7.0)",37.2,15.422,20.222,Stillwater County,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",21.867,15.178,19,Stillwater County,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",26.044,15.622,17.778,Stillwater County,con-dry
2029,"Middle of the Road
(SSP2-4.5)",31.933,14.4,17.222,Stillwater County,con-dry
2029,"High Emissions
(SSP3-7.0)",27.2,15.2,21.444,Stillwater County,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",23.556,12.911,16.222,Stillwater County,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",27,14.844,17.667,Stillwater County,con-dry
2030,"Middle of the Road
(SSP2-4.5)",30.267,17.644,20.333,Stillwater County,con-dry
2030,"High Emissions
(SSP3-7.0)",30.689,14.044,18.444,Stillwater County,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",32.911,14.933,21.222,Stillwater County,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",36.089,14.889,22,Stillwater County,con-dry
2031,"Middle of the Road
(SSP2-4.5)",25.467,14.422,18.444,Stillwater County,con-dry
2031,"High Emissions
(SSP3-7.0)",40.689,16.822,20,Stillwater County,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",26.044,15.089,22.778,Stillwater County,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",22.089,14.822,19.778,Stillwater County,con-dry
2032,"Middle of the Road
(SSP2-4.5)",26.711,11.889,19.111,Stillwater County,con-dry
2032,"High Emissions
(SSP3-7.0)",25.467,14.156,18,Stillwater County,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",31.956,13.956,18.778,Stillwater County,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",27.911,14.978,24.667,Stillwater County,con-dry
2033,"Middle of the Road
(SSP2-4.5)",52.178,12.911,20.556,Stillwater County,con-dry
2033,"High Emissions
(SSP3-7.0)",23.889,14.178,16.778,Stillwater County,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",26.311,12.333,20.111,Stillwater County,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",24.244,12.822,19.222,Stillwater County,con-dry
2034,"Middle of the Road
(SSP2-4.5)",36.067,15.378,21,Stillwater County,con-dry
2034,"High Emissions
(SSP3-7.0)",32.689,11.822,16.667,Stillwater County,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",25.089,13.978,22.667,Stillwater County,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",24.933,13.511,19.222,Stillwater County,con-dry
2035,"Middle of the Road
(SSP2-4.5)",27,13.178,21.556,Stillwater County,con-dry
2035,"High Emissions
(SSP3-7.0)",21.667,12.533,16,Stillwater County,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",26.089,15.267,19,Stillwater County,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",23.733,13.756,17.333,Stillwater County,con-dry
2036,"Middle of the Road
(SSP2-4.5)",30.622,17.178,20.333,Stillwater County,con-dry
2036,"High Emissions
(SSP3-7.0)",33.778,13.556,21.667,Stillwater County,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",21.533,12.489,16.667,Stillwater County,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",27.489,12.267,17,Stillwater County,con-dry
2037,"Middle of the Road
(SSP2-4.5)",24.556,12.667,19.444,Stillwater County,con-dry
2037,"High Emissions
(SSP3-7.0)",20.222,12.756,16.444,Stillwater County,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",31.844,14.089,17.444,Stillwater County,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",28.422,14.289,15,Stillwater County,con-dry
2038,"Middle of the Road
(SSP2-4.5)",30.733,11.244,27.556,Stillwater County,con-dry
2038,"High Emissions
(SSP3-7.0)",27.422,15.511,20.222,Stillwater County,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",29.711,14.6,23.444,Stillwater County,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",27.489,15.644,20.556,Stillwater County,con-dry
2039,"Middle of the Road
(SSP2-4.5)",35.978,12.778,19.889,Stillwater County,con-dry
2039,"High Emissions
(SSP3-7.0)",23.622,14.956,21.111,Stillwater County,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",25.533,13.089,17,Stillwater County,con-dry
2040,"Moderating Emissions
(SSP1-2.6)",28.378,13.044,16.111,Stillwater County,con-dry
2040,"Middle of the Road
(SSP2-4.5)",32.022,13,26.444,Stillwater County,con-dry
2040,"High Emissions
(SSP3-7.0)",26.067,13.356,18,Stillwater County,con-dry
2040,"Accelerating Emissions
(SSP5-8.5)",62.867,13.889,18.222,Stillwater County,con-dry
2041,"Moderating Emissions
(SSP1-2.6)",31.111,18.089,20.222,Stillwater County,con-dry
2041,"Middle of the Road
(SSP2-4.5)",24.956,13.533,18.111,Stillwater County,con-dry
2041,"High Emissions
(SSP3-7.0)",33,13.733,15.556,Stillwater County,con-dry
2041,"Accelerating Emissions
(SSP5-8.5)",20.667,12.933,16.556,Stillwater County,con-dry
2042,"Moderating Emissions
(SSP1-2.6)",32.244,13.511,23.333,Stillwater County,con-dry
2042,"Middle of the Road
(SSP2-4.5)",34.911,15.311,18.667,Stillwater County,con-dry
2042,"High Emissions
(SSP3-7.0)",30.2,13.778,17.111,Stillwater County,con-dry
2042,"Accelerating Emissions
(SSP5-8.5)",26.756,15.911,19.222,Stillwater County,con-dry
2043,"Moderating Emissions
(SSP1-2.6)",28.778,13.2,18.333,Stillwater County,con-dry
2043,"Middle of the Road
(SSP2-4.5)",45.089,13.822,14.667,Stillwater County,con-dry
2043,"High Emissions
(SSP3-7.0)",21.067,13.6,19.111,Stillwater County,con-dry
2043,"Accelerating Emissions
(SSP5-8.5)",26.933,15.711,17.778,Stillwater County,con-dry
2044,"Moderating Emissions
(SSP1-2.6)",26.822,14.378,17.444,Stillwater County,con-dry
2044,"Middle of the Road
(SSP2-4.5)",25.422,16.089,19.111,Stillwater County,con-dry
2044,"High Emissions
(SSP3-7.0)",35.578,13.4,17.222,Stillwater County,con-dry
2044,"Accelerating Emissions
(SSP5-8.5)",32.667,15.6,20.222,Stillwater County,con-dry
2045,"Moderating Emissions
(SSP1-2.6)",26.511,13.244,17.778,Stillwater County,con-dry
2045,"Middle of the Road
(SSP2-4.5)",38.6,18.289,21.444,Stillwater County,con-dry
2045,"High Emissions
(SSP3-7.0)",26.156,13.489,20,Stillwater County,con-dry
2045,"Accelerating Emissions
(SSP5-8.5)",31.222,14.644,19.889,Stillwater County,con-dry
2046,"Moderating Emissions
(SSP1-2.6)",28.556,14.4,16.556,Stillwater County,con-dry
2046,"Middle of the Road
(SSP2-4.5)",24.822,14.889,20.667,Stillwater County,con-dry
2046,"High Emissions
(SSP3-7.0)",26.778,13.556,17,Stillwater County,con-dry
2046,"Accelerating Emissions
(SSP5-8.5)",26.911,13.622,20.222,Stillwater County,con-dry
2047,"Moderating Emissions
(SSP1-2.6)",21.356,16.511,18.111,Stillwater County,con-dry
2047,"Middle of the Road
(SSP2-4.5)",32.022,16.6,19.667,Stillwater County,con-dry
2047,"High Emissions
(SSP3-7.0)",24.667,12.511,14.889,Stillwater County,con-dry
2047,"Accelerating Emissions
(SSP5-8.5)",27.867,13.8,19.556,Stillwater County,con-dry
2048,"Moderating Emissions
(SSP1-2.6)",19.644,12.867,17,Stillwater County,con-dry
2048,"Middle of the Road
(SSP2-4.5)",34.244,13.222,19.444,Stillwater County,con-dry
2048,"High Emissions
(SSP3-7.0)",23.844,16.067,20.667,Stillwater County,con-dry
2048,"Accelerating Emissions
(SSP5-8.5)",31.578,15.4,20,Stillwater County,con-dry
2049,"Moderating Emissions
(SSP1-2.6)",39.444,15.956,18.111,Stillwater County,con-dry
2049,"Middle of the Road
(SSP2-4.5)",24.978,12.222,20,Stillwater County,con-dry
