scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),25.947,15.935,21.588,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),15.418,1.041,3.382,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.294,0.118,2.588,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),9.065,0.218,3.971,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.565,0,1.912,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.476,1.053,2.912,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.529,0,2.382,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),15.435,3.918,9.147,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.918,1.882,6.5,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,29.371,31,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,27.629,30.588,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),14.5,4.588,7.853,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),13.694,2.529,7.265,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.171,19.641,23.441,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.659,17.106,22.676,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,29.229,30,Custer County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28.159,30,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),29.241,20.047,26.441,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26.835,16.582,22.176,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),15.188,2.071,5.529,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),7.829,0.406,2.971,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.159,1.165,5.147,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.065,0,2.176,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),14.353,0,2.118,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.412,0,2.206,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),20.712,5.224,10.029,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),15.324,2.059,7,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.288,31,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,28.459,30.618,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.929,5.571,11.5,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),14,2.876,8.206,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.3,25.729,28.029,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.894,18.276,23.353,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.576,30,Custer County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28.459,30,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.976,24.688,27.353,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),27.059,17.518,22.412,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),18.124,2.829,6.941,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),9.029,0.288,3.324,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),15.1,1,5.324,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.612,0,2.324,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),17.876,0.924,5.088,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.235,0.059,2.765,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),24.282,10.824,13.882,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),15.829,2.112,7.706,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,30.306,31,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,29,30.853,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.388,7.1,15.265,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),14.624,4,8.824,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.359,25.212,28.059,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),28.006,18.506,23.559,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Custer County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28.582,30,Custer County,freeze-free
