scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.256,5.63,6.374,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.463,1.891,2.099,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.256,1.692,1.942,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.117,4.812,5.303,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.619,4.219,4.855,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.524,0.764,1.174,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.298,0.689,0.945,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.211,2.313,3.246,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.615,2.232,2.776,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.744,4.572,5.779,Broadwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.744,4.252,4.998,Broadwater County,penman
