year,scenario,upper,lower,value,location,variable
2056,"High Emissions
(SSP3-7.0)",17.198,11.717,13.553,Valley County,pr
2056,"Accelerating Emissions
(SSP5-8.5)",14.776,10.133,14.165,Valley County,pr
2057,"Moderating Emissions
(SSP1-2.6)",17.591,12.645,16.186,Valley County,pr
2057,"Middle of the Road
(SSP2-4.5)",17.333,10.231,12.41,Valley County,pr
2057,"High Emissions
(SSP3-7.0)",16.933,11.649,15.073,Valley County,pr
2057,"Accelerating Emissions
(SSP5-8.5)",19.36,13.719,15.007,Valley County,pr
2058,"Moderating Emissions
(SSP1-2.6)",16.846,11.536,13.806,Valley County,pr
2058,"Middle of the Road
(SSP2-4.5)",15.041,10.453,12.841,Valley County,pr
2058,"High Emissions
(SSP3-7.0)",17.643,11.666,14.509,Valley County,pr
2058,"Accelerating Emissions
(SSP5-8.5)",19.273,12.518,15.644,Valley County,pr
2059,"Moderating Emissions
(SSP1-2.6)",14.752,9.585,12.703,Valley County,pr
2059,"Middle of the Road
(SSP2-4.5)",16.259,10.293,11.706,Valley County,pr
2059,"High Emissions
(SSP3-7.0)",16.467,9.231,14.745,Valley County,pr
2059,"Accelerating Emissions
(SSP5-8.5)",13.758,9.146,12.705,Valley County,pr
2060,"Moderating Emissions
(SSP1-2.6)",17.729,10.061,14.135,Valley County,pr
2060,"Middle of the Road
(SSP2-4.5)",15.136,9.276,12.079,Valley County,pr
2060,"High Emissions
(SSP3-7.0)",18.514,11.45,15.256,Valley County,pr
2060,"Accelerating Emissions
(SSP5-8.5)",17.309,10.554,12.97,Valley County,pr
2061,"Moderating Emissions
(SSP1-2.6)",17.682,10.445,13.914,Valley County,pr
2061,"Middle of the Road
(SSP2-4.5)",17.081,9.271,13.093,Valley County,pr
2061,"High Emissions
(SSP3-7.0)",15.643,9.051,13.985,Valley County,pr
2061,"Accelerating Emissions
(SSP5-8.5)",15.566,9.507,11.893,Valley County,pr
2062,"Moderating Emissions
(SSP1-2.6)",17.964,8.708,14.255,Valley County,pr
2062,"Middle of the Road
(SSP2-4.5)",17.549,9.965,12.223,Valley County,pr
2062,"High Emissions
(SSP3-7.0)",16.564,11.168,14.119,Valley County,pr
2062,"Accelerating Emissions
(SSP5-8.5)",17.896,10.779,13.268,Valley County,pr
2063,"Moderating Emissions
(SSP1-2.6)",18.959,10.075,12.88,Valley County,pr
2063,"Middle of the Road
(SSP2-4.5)",18.311,10.372,14.295,Valley County,pr
2063,"High Emissions
(SSP3-7.0)",14.567,10.996,12.105,Valley County,pr
2063,"Accelerating Emissions
(SSP5-8.5)",15.143,9.703,11.229,Valley County,pr
2064,"Moderating Emissions
(SSP1-2.6)",17.417,8.917,15.423,Valley County,pr
2064,"Middle of the Road
(SSP2-4.5)",17.847,13.108,14.132,Valley County,pr
2064,"High Emissions
(SSP3-7.0)",19.692,9.824,14.238,Valley County,pr
2064,"Accelerating Emissions
(SSP5-8.5)",16.13,8.761,12.455,Valley County,pr
2065,"Moderating Emissions
(SSP1-2.6)",19.228,11.809,15.244,Valley County,pr
2065,"Middle of the Road
(SSP2-4.5)",14.809,9.458,13.48,Valley County,pr
2065,"High Emissions
(SSP3-7.0)",13.478,11.384,12.641,Valley County,pr
2065,"Accelerating Emissions
(SSP5-8.5)",16.356,10.352,13.017,Valley County,pr
2066,"Moderating Emissions
(SSP1-2.6)",15.94,10.254,12.853,Valley County,pr
2066,"Middle of the Road
(SSP2-4.5)",17.956,9.833,16.036,Valley County,pr
2066,"High Emissions
(SSP3-7.0)",15.903,10.6,13.32,Valley County,pr
2066,"Accelerating Emissions
(SSP5-8.5)",18.416,9.869,11.669,Valley County,pr
2067,"Moderating Emissions
(SSP1-2.6)",16.627,8.568,11.254,Valley County,pr
2067,"Middle of the Road
(SSP2-4.5)",17.358,10.73,14.227,Valley County,pr
2067,"High Emissions
(SSP3-7.0)",14.411,7.31,12.116,Valley County,pr
2067,"Accelerating Emissions
(SSP5-8.5)",15.511,9.26,12.794,Valley County,pr
2068,"Moderating Emissions
(SSP1-2.6)",17.558,12.754,14.562,Valley County,pr
2068,"Middle of the Road
(SSP2-4.5)",18.954,11.618,16.319,Valley County,pr
2068,"High Emissions
(SSP3-7.0)",15.359,11.687,12.509,Valley County,pr
2068,"Accelerating Emissions
(SSP5-8.5)",16.68,10.08,11.424,Valley County,pr
2069,"Moderating Emissions
(SSP1-2.6)",17.736,11.816,13.193,Valley County,pr
2069,"Middle of the Road
(SSP2-4.5)",15.407,10.02,12.69,Valley County,pr
2069,"High Emissions
(SSP3-7.0)",13.751,9.172,10.03,Valley County,pr
2069,"Accelerating Emissions
(SSP5-8.5)",15.643,9.063,11.9,Valley County,pr
2070,"Moderating Emissions
(SSP1-2.6)",16.342,11.468,13.563,Valley County,pr
2070,"Middle of the Road
(SSP2-4.5)",14.893,10.78,12.396,Valley County,pr
2070,"High Emissions
(SSP3-7.0)",16.992,8.743,13.929,Valley County,pr
