scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.041,0.027,0.035,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.027,0.017,0.021,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.027,0.016,0.021,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.266,0.219,0.248,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.268,0.219,0.241,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.22,0.175,0.202,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.229,0.177,0.2,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.065,0.053,0.059,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.07,0.052,0.06,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.169,0.13,0.147,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.17,0.129,0.149,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.045,0.027,0.035,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.046,0.025,0.036,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.103,0.071,0.085,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.115,0.07,0.09,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.184,0.15,0.169,Clarks Fork Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.188,0.142,0.164,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.116,0.094,0.101,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.112,0.087,0.099,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.269,0.203,0.228,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.246,0.205,0.226,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.029,0.015,0.019,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.027,0.013,0.018,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.045,0.028,0.039,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.042,0.028,0.034,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.025,0.019,0.022,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.027,0.016,0.021,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.283,0.235,0.249,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.274,0.221,0.246,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.236,0.186,0.213,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.229,0.178,0.205,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.071,0.054,0.063,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.069,0.052,0.059,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.172,0.14,0.157,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.175,0.13,0.15,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.048,0.024,0.035,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.047,0.025,0.036,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.109,0.073,0.093,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.115,0.072,0.093,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.192,0.145,0.171,Clarks Fork Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.19,0.144,0.165,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.111,0.097,0.103,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.113,0.086,0.099,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.26,0.216,0.239,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.247,0.206,0.227,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.029,0.015,0.019,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.026,0.013,0.019,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.045,0.032,0.037,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.042,0.028,0.035,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.029,0.014,0.022,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.028,0.016,0.021,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.291,0.239,0.26,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.269,0.223,0.245,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.253,0.202,0.213,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.235,0.182,0.205,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.075,0.058,0.065,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.071,0.053,0.06,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.191,0.141,0.161,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.168,0.132,0.15,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.056,0.023,0.042,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.05,0.025,0.036,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.12,0.079,0.102,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.117,0.074,0.094,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.206,0.145,0.188,Clarks Fork Yellowstone,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.196,0.148,0.168,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.125,0.096,0.105,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.116,0.09,0.101,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.284,0.23,0.251,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.251,0.207,0.23,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.028,0.015,0.022,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.028,0.014,0.019,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.044,0.032,0.038,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.042,0.028,0.035,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.032,0.019,0.023,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.027,0.016,0.021,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.316,0.247,0.272,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.278,0.225,0.25,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.284,0.208,0.243,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.239,0.185,0.21,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.08,0.059,0.066,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.071,0.053,0.061,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.188,0.15,0.173,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.179,0.131,0.153,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.063,0.029,0.045,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.051,0.025,0.037,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.14,0.089,0.112,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.12,0.074,0.095,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.219,0.159,0.204,Clarks Fork Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.195,0.145,0.172,Clarks Fork Yellowstone,penman
