scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.23,4.502,5.435,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),6.922,5.28,5.969,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),7.009,5.239,6.127,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),5.227,3.502,4.604,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.355,4.128,4.712,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),9.122,5.855,7.112,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.642,5.948,7.254,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),8.105,5.576,6.614,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.018,5.317,6.53,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),7.611,5.723,6.549,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.412,5.844,7.026,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),5.354,3.936,4.783,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.634,4.179,4.858,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.197,4.517,5.467,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.251,4.818,5.558,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),7.218,5.142,6.544,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),7.366,5.224,6.169,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.435,5.005,5.651,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),6.514,4.956,5.732,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),8.094,6.007,6.877,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),8.146,5.692,6.846,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),7.126,5.649,6.458,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),7.118,5.232,6.181,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.388,4.552,5.322,Lower Flathead,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.214,4.628,5.379,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),7.362,5.291,6.111,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),7.185,5.184,6.134,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.05,3.435,4.402,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.306,3.982,4.711,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),7.917,5.764,7.109,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8.528,5.894,7.102,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),7.38,5.3,6.144,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.079,5.32,6.58,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),8.209,5.403,6.636,Lower Flathead,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.625,5.843,7.005,Lower Flathead,sfcWind
