scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.293,7.969,9.498,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.039,7.402,9.158,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),10.846,8.01,9.695,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),11.904,8.57,10.187,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.565,4.698,5.646,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),6.394,4.912,5.728,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.073,5.17,6.423,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.474,5.799,6.639,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),9.551,6.753,8.251,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.724,6.943,8.321,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),8.297,6.303,7.221,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),8.273,6.384,7.39,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),10.764,8.32,9.585,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.179,8.203,9.777,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),9.633,7.557,8.503,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),9.837,7.485,8.679,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.579,5.735,6.824,Wheatland County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),7.804,6.303,7.024,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),9.974,6.886,7.764,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),9.432,6.989,8.225,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),6.583,4.419,5.615,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),6.568,5.166,5.903,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),11.721,8.162,10.473,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),12.139,8.78,10.481,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),10.356,7.031,9.19,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.2,7.304,9.186,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),11.143,7.854,9.658,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),12.16,8.678,10.139,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),7.044,4.642,5.619,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),6.593,4.944,5.779,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.641,5.569,6.451,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.666,5.711,6.65,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),9.144,7.348,8.225,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),9.886,7.12,8.458,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),8.624,6.157,7.264,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),8.35,6.358,7.309,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),11.142,8.678,9.958,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),11.266,8.073,9.693,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.648,6.86,8.633,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),9.675,7.137,8.588,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.734,6.177,6.826,Wheatland County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),7.839,6.03,7.031,Wheatland County,sfcWind
