scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.777,1.154,1.641,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.367,1.004,2.139,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),3.667,1.725,2.098,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.711,0.998,1.701,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.365,1.314,2.789,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.375,1.249,2.24,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),3.933,1.495,2.231,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),3.727,1.022,2.165,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.301,1.029,1.714,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.775,0.597,1.453,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.543,0.391,0.838,Middle Clark Fork,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.318,0.282,1.024,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.807,1.261,2.056,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.466,1.083,1.768,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.715,0.15,0.539,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.712,0.131,0.669,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),3.945,1.149,2.397,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),3.726,0.962,2.029,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),2.171,0.847,1.549,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),3.033,0.81,1.665,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),3.922,1.272,2.244,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),3.733,1.108,2.164,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.902,0.138,0.465,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.502,0.152,0.693,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.855,1.165,1.741,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.486,0.787,1.99,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),3.241,1.296,1.989,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.76,1.06,1.788,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.089,1.072,2.061,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.336,1.259,2.314,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),3.757,1.423,2.092,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),3.492,0.982,2.094,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.739,0.522,1.404,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.521,0.53,1.465,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.547,0.206,1.189,Middle Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.403,0.237,1.119,Middle Clark Fork,pr
