scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.878,2.678,8.056,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.9,1.333,4.333,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),15.022,2.689,8.111,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.333,2.211,6.111,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.667,2.889,5.778,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10.344,1.322,5.056,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30.711,31,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.667,31,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,27.344,29.222,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,25.444,28.556,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),16.067,7.478,13.389,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),15.444,4.656,9.333,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),26.623,19.889,22.778,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),27.344,17.545,22.667,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),18.433,6.156,13,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),16.233,4.211,9.222,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.034,15.356,19.611,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25.144,12.322,19.444,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.456,28.612,Middle Salmon-Panther,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,24.778,27.944,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),22.178,9.567,16.889,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),19.233,8.111,13.556,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.889,31,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),15.189,3.144,9.334,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.722,1.444,4.333,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),18.6,4.844,12.944,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),12.033,2.556,6.834,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.756,1.678,6.833,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.444,1.556,5.166,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.556,31,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,28.844,29.834,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,25.778,28.778,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),20.167,10.278,15.111,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),16.8,5.333,9.778,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),28.466,21.967,26.444,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),28,17.878,22.722,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20.111,10.077,14.166,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),15.667,4.778,9.889,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),27.656,21.423,23.556,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24.011,13.667,19.222,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.411,29.944,Middle Salmon-Panther,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,25.222,28.556,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),22.278,13.867,20.056,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),18.789,7.767,13.722,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.778,31,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),17.444,5.089,8,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),10.678,1.433,5.278,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),20.933,2.833,13.111,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),12.889,2.767,7.333,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),21.033,4.667,11.278,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),11.667,1.756,5.778,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.778,31,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,28.567,29.667,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,26.433,28.889,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),20.556,10.622,17.444,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),16.011,5.2,10.389,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),29.767,23.922,26.166,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),27.455,17.534,23.834,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),25.222,12.322,18.278,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),16.444,5.089,10.611,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.989,20.967,26.388,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25.778,14.089,19.778,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.078,30,Middle Salmon-Panther,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,25.444,28.444,Middle Salmon-Panther,freeze-free
