scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.101,0.821,0.895,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.099,0.797,0.941,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.813,0.471,0.578,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.708,0.467,0.559,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),8.034,6.562,7.36,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),8.049,6.735,7.271,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.531,5.327,5.897,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.81,5.281,6.01,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.062,1.707,1.888,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.262,1.711,1.95,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.393,4.127,4.621,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.248,4.088,4.65,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.059,0.657,0.845,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.104,0.657,0.875,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.829,2.099,2.391,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.103,2.033,2.505,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.212,4.208,4.58,Madison County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.213,4.093,4.645,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.483,2.838,3.086,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.423,2.717,3.043,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.545,6.026,6.655,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.218,6.056,6.623,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.751,0.415,0.494,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.632,0.359,0.476,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.153,0.792,1.052,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.103,0.811,0.94,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.663,0.537,0.614,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.721,0.47,0.58,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.503,7.085,7.419,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.207,6.704,7.428,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.79,5.598,6.185,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.868,5.346,6.102,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.361,1.772,2.063,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.249,1.704,1.929,Madison County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.347,4.362,4.874,Madison County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.353,4.062,4.667,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.102,0.606,0.874,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.147,0.656,0.859,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.176,2.233,2.668,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.167,2.118,2.573,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.305,4.198,4.806,Madison County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.198,4.137,4.634,Madison County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.482,2.977,3.15,Madison County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.469,2.708,3.051,Madison County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),7.478,6.495,6.882,Madison County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.122,6.086,6.682,Madison County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.694,0.393,0.486,Madison County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.676,0.379,0.485,Madison County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.176,0.887,1.075,Madison County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.156,0.781,0.959,Madison County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.904,0.431,0.649,Madison County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.733,0.469,0.573,Madison County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.121,7.196,7.777,Madison County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.975,6.864,7.412,Madison County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.521,6.046,6.51,Madison County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.866,5.471,6.131,Madison County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.41,1.922,2.074,Madison County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.273,1.745,1.943,Madison County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.887,4.564,4.958,Madison County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.268,4.211,4.714,Madison County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.222,0.703,1.012,Madison County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.169,0.654,0.878,Madison County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.285,2.194,2.799,Madison County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.254,2.158,2.626,Madison County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.544,4.147,5.106,Madison County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.351,4.183,4.748,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.824,3.046,3.326,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.618,2.734,3.091,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.781,6.766,7.265,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.377,6.193,6.7,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.764,0.499,0.564,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.676,0.376,0.5,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.232,0.938,1.035,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.113,0.806,0.952,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.835,0.537,0.687,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.741,0.473,0.586,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),9.125,7.513,8.172,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.356,6.85,7.546,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.929,6.473,7.063,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.199,5.519,6.25,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.65,1.995,2.15,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.284,1.75,1.963,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.807,4.784,5.27,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.515,4.155,4.794,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.344,0.797,1.113,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.221,0.677,0.905,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.817,2.36,3.11,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.369,2.183,2.679,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),5.917,4.504,5.439,Madison County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.377,4.185,4.785,Madison County,penman
