scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),70.737,54.543,61.031,Sanders County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),66.388,54.584,59.905,Sanders County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),83.947,69.294,79.495,Sanders County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),83.674,70.451,76.325,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),63.775,56.189,61.948,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),63.655,52.998,58.388,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),98.732,89.331,94.838,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),93.427,83.398,88.344,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),41.723,32.905,37.389,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),39.117,29.347,34.602,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),47.497,37.529,44.666,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),46.314,36.038,41.831,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),41.957,30.878,38.416,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),39.769,29.783,35.613,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),100.643,90.056,95.009,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),92.574,82.337,87.559,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),88.457,77.133,80.089,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),82.051,71.015,75.979,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),59.486,49.163,51.665,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),56.035,45.042,49.411,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),76.62,67.097,72.93,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),74.185,62.841,67.984,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),51.763,42.089,47.721,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),47.269,37.872,42.829,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),69.566,58.123,62.894,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),66.188,54.253,59.759,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),89.837,77.496,82.132,Sanders County,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),83.622,71.793,77.127,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),66.997,60.017,64.008,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),64.845,54.007,59.301,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),105.576,93.037,97.522,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),94.686,83.724,89.379,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),43.229,34.929,38.914,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),39.973,30.384,35.69,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),51.891,41.712,46.517,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),46.24,36.339,41.859,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),43.745,35.379,40.149,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),40.4,30.314,35.937,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),103.757,90.772,94.596,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),94.463,82.793,88.124,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),88.583,78.293,83.218,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),84.198,71.825,76.959,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),61.548,50.809,54.342,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),55.205,45.255,50.023,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),80.757,67.706,72.783,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),75.19,63.6,68.994,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),53.14,42.389,49.757,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),48.241,38.273,44.154,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),74.329,61.047,66.727,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),68.318,54.632,60.922,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),94.624,78.149,85.774,Sanders County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),85.276,71.93,78.234,Sanders County,tasmax
