scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.202,0.153,0.177,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.124,0.098,0.105,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.12,0.092,0.104,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.286,0.215,0.241,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.263,0.217,0.24,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.032,0.016,0.021,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.03,0.014,0.02,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.049,0.028,0.041,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.044,0.029,0.036,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.027,0.021,0.023,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.029,0.017,0.022,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.301,0.248,0.265,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.289,0.232,0.26,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.249,0.194,0.225,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.243,0.188,0.215,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.076,0.058,0.066,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.073,0.053,0.062,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.181,0.149,0.165,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.185,0.134,0.157,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.054,0.026,0.039,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.053,0.026,0.039,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.121,0.08,0.1,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.126,0.077,0.1,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.207,0.156,0.183,Shoshone,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.203,0.155,0.178,Shoshone,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.117,0.101,0.109,Shoshone,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.12,0.09,0.103,Shoshone,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.271,0.227,0.25,Shoshone,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.263,0.218,0.241,Shoshone,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.031,0.016,0.022,Shoshone,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.029,0.014,0.021,Shoshone,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.05,0.033,0.04,Shoshone,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.044,0.028,0.037,Shoshone,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.032,0.015,0.023,Shoshone,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.03,0.016,0.022,Shoshone,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.309,0.25,0.272,Shoshone,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.285,0.237,0.258,Shoshone,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.266,0.212,0.224,Shoshone,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.25,0.192,0.216,Shoshone,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.081,0.061,0.07,Shoshone,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.074,0.055,0.063,Shoshone,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.198,0.148,0.171,Shoshone,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.177,0.136,0.157,Shoshone,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.062,0.025,0.045,Shoshone,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.055,0.027,0.039,Shoshone,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.13,0.084,0.11,Shoshone,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.129,0.078,0.102,Shoshone,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.22,0.156,0.205,Shoshone,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.21,0.156,0.181,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.134,0.099,0.111,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.124,0.094,0.107,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.301,0.241,0.266,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.267,0.22,0.244,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.031,0.016,0.024,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.03,0.015,0.021,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.045,0.033,0.041,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.044,0.029,0.036,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.035,0.02,0.025,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.029,0.017,0.022,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.335,0.259,0.287,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.293,0.237,0.265,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.298,0.214,0.257,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.253,0.194,0.22,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.084,0.061,0.069,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.076,0.056,0.064,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.195,0.158,0.179,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.188,0.138,0.162,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.07,0.032,0.048,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.056,0.028,0.041,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.155,0.097,0.123,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.13,0.079,0.102,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.236,0.168,0.213,Shoshone,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.211,0.155,0.184,Shoshone,penman
