scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.154,0.238,0.64,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.862,0.366,0.959,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.811,0.495,1.361,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.714,1.422,2.582,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.246,1.199,2.561,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.834,0.498,0.973,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.307,0.284,0.761,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.152,0.963,1.792,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.011,1.112,2.31,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.6,0.235,0.783,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.133,0.138,0.508,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.914,0.181,0.753,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.577,0.163,0.64,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.41,0.135,0.731,Blaine County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.396,0.177,0.912,Blaine County,pr
