scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.191,0.129,0.157,Redwater,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.047,0.024,0.031,Redwater,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.049,0.02,0.031,Redwater,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.118,0.068,0.089,Redwater,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.121,0.064,0.092,Redwater,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.221,0.151,0.18,Redwater,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.212,0.144,0.174,Redwater,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.123,0.094,0.102,Redwater,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.121,0.082,0.1,Redwater,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.307,0.243,0.28,Redwater,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.284,0.215,0.249,Redwater,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.031,0.011,0.02,Redwater,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.025,0.01,0.016,Redwater,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.041,0.023,0.028,Redwater,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.036,0.019,0.028,Redwater,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.03,0.01,0.018,Redwater,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.024,0.01,0.016,Redwater,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.335,0.255,0.283,Redwater,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.293,0.224,0.258,Redwater,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.282,0.188,0.227,Redwater,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.251,0.178,0.21,Redwater,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.072,0.047,0.061,Redwater,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.067,0.043,0.053,Redwater,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.197,0.15,0.167,Redwater,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.187,0.132,0.155,Redwater,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.064,0.018,0.039,Redwater,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.049,0.02,0.033,Redwater,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.144,0.076,0.114,Redwater,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.124,0.069,0.094,Redwater,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.232,0.167,0.209,Redwater,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.216,0.147,0.179,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.132,0.097,0.113,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.121,0.088,0.102,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.338,0.259,0.284,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.292,0.217,0.252,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.028,0.013,0.02,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.027,0.01,0.017,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.042,0.023,0.03,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.036,0.019,0.027,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.022,0.013,0.018,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.026,0.01,0.017,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.373,0.259,0.293,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.309,0.229,0.264,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.309,0.206,0.246,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.262,0.183,0.216,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.071,0.053,0.061,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.068,0.044,0.055,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.236,0.155,0.181,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.199,0.132,0.163,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.074,0.026,0.045,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.05,0.022,0.033,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.15,0.092,0.117,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.13,0.067,0.094,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.25,0.182,0.222,Redwater,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.223,0.144,0.181,Redwater,penman
