scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.032,0.025,0.029,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.033,0.025,0.029,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.018,0.013,0.015,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.018,0.013,0.015,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.255,0.21,0.23,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.259,0.211,0.233,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.193,0.168,0.185,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.211,0.164,0.186,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.061,0.053,0.057,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.068,0.05,0.059,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.163,0.127,0.143,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.158,0.124,0.141,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.028,0.018,0.022,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.028,0.017,0.022,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.082,0.056,0.061,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.085,0.057,0.07,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.168,0.133,0.146,Lower Selway,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.169,0.128,0.146,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.109,0.088,0.099,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.109,0.086,0.097,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.232,0.192,0.211,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.235,0.191,0.211,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.02,0.012,0.013,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.016,0.01,0.013,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.038,0.026,0.031,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.033,0.025,0.029,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.018,0.014,0.016,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.019,0.013,0.015,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.262,0.221,0.238,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.267,0.214,0.237,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.209,0.176,0.197,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.215,0.167,0.187,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.07,0.054,0.062,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.067,0.05,0.058,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.156,0.124,0.147,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.165,0.125,0.14,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.028,0.017,0.022,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.028,0.018,0.022,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.096,0.059,0.071,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.088,0.059,0.071,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.172,0.131,0.148,Lower Selway,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.169,0.128,0.145,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.108,0.091,0.102,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.108,0.085,0.095,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.242,0.204,0.224,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.237,0.193,0.214,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.017,0.012,0.014,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.017,0.011,0.013,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.036,0.026,0.031,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.034,0.025,0.029,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.02,0.013,0.016,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.019,0.013,0.015,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.292,0.231,0.252,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.26,0.215,0.239,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.24,0.191,0.204,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.216,0.168,0.188,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.069,0.056,0.061,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.068,0.052,0.058,Lower Selway,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.177,0.138,0.154,Lower Selway,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.164,0.126,0.143,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.033,0.02,0.023,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.028,0.017,0.022,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.089,0.063,0.074,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.088,0.059,0.071,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.183,0.139,0.156,Lower Selway,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.172,0.129,0.149,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.12,0.096,0.107,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.112,0.087,0.098,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.262,0.211,0.237,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.241,0.192,0.217,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.02,0.013,0.015,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.017,0.011,0.013,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.039,0.029,0.033,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.034,0.025,0.029,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.022,0.015,0.016,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.019,0.013,0.015,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.289,0.247,0.261,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.275,0.217,0.24,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.239,0.2,0.219,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.224,0.172,0.193,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.074,0.058,0.064,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.067,0.052,0.059,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.186,0.141,0.16,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.168,0.126,0.145,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.035,0.021,0.027,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.029,0.018,0.022,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.105,0.072,0.092,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.093,0.059,0.073,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.197,0.142,0.162,Lower Selway,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.173,0.129,0.151,Lower Selway,penman
