year,scenario,upper,lower,value,location,variable
2027,"Middle of the Road
(SSP2-4.5)",9.468,8.626,9.197,Fergus County,sfcWind
2027,"High Emissions
(SSP3-7.0)",9.342,8.433,8.718,Fergus County,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.741,8.386,9.237,Fergus County,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",9.458,8.241,8.999,Fergus County,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",9.105,8.192,8.863,Fergus County,sfcWind
2028,"High Emissions
(SSP3-7.0)",9.412,8.24,9.192,Fergus County,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",9.342,8.672,9.05,Fergus County,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",9.348,8.551,8.796,Fergus County,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",9.406,7.951,9.173,Fergus County,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.453,8.444,9.075,Fergus County,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",9.224,8.135,8.749,Fergus County,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",9.248,8.329,8.878,Fergus County,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",10.102,8.478,9.193,Fergus County,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.519,8.717,9.03,Fergus County,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",9.345,8.499,9.071,Fergus County,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.676,8.691,9.03,Fergus County,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.559,8.723,9.231,Fergus County,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.578,8.607,9.199,Fergus County,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",9.77,8.408,8.923,Fergus County,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",9.254,8.366,9.057,Fergus County,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",9.561,8.62,9.105,Fergus County,sfcWind
2032,"High Emissions
(SSP3-7.0)",9.417,8.813,9.252,Fergus County,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.524,8.486,9.254,Fergus County,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.706,8.634,9.268,Fergus County,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",9.333,8.461,9.2,Fergus County,sfcWind
2033,"High Emissions
(SSP3-7.0)",9.453,8.242,8.627,Fergus County,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",9.182,8.329,8.874,Fergus County,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",9.69,8.571,9.198,Fergus County,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",9.171,8.14,8.902,Fergus County,sfcWind
2034,"High Emissions
(SSP3-7.0)",9.318,8.399,9.035,Fergus County,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",9.896,8.455,9.308,Fergus County,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",9.716,8.731,9.228,Fergus County,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",9.473,8.515,8.885,Fergus County,sfcWind
2035,"High Emissions
(SSP3-7.0)",9.472,8.451,9.132,Fergus County,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",9.859,8.309,9.474,Fergus County,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",9.194,8.322,8.981,Fergus County,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",9.683,8.847,9.283,Fergus County,sfcWind
2036,"High Emissions
(SSP3-7.0)",9.212,8.331,8.849,Fergus County,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",9.298,8.38,8.997,Fergus County,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",9.41,8.392,8.754,Fergus County,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",10.02,8.449,9,Fergus County,sfcWind
2037,"High Emissions
(SSP3-7.0)",9.214,8.373,8.919,Fergus County,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",10.047,8.676,9.206,Fergus County,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",9.6,8.599,9.157,Fergus County,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",9.446,8.468,9.183,Fergus County,sfcWind
2038,"High Emissions
(SSP3-7.0)",9.48,8.702,9.202,Fergus County,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",9.394,8.641,8.979,Fergus County,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",9.394,8.643,9.001,Fergus County,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",9.72,8.96,9.113,Fergus County,sfcWind
2039,"High Emissions
(SSP3-7.0)",9.474,8.314,9.199,Fergus County,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",9.274,8.599,8.997,Fergus County,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",9.532,8.078,9.12,Fergus County,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",9.769,8.57,9.107,Fergus County,sfcWind
2040,"High Emissions
(SSP3-7.0)",9.737,8.488,8.744,Fergus County,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",9.234,8.368,8.988,Fergus County,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",9.408,8.584,9.032,Fergus County,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",9.506,8.368,8.86,Fergus County,sfcWind
2041,"High Emissions
(SSP3-7.0)",9.055,8.394,8.633,Fergus County,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",9.539,8.405,8.834,Fergus County,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",9.552,8.61,8.867,Fergus County,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",9.484,8.497,8.948,Fergus County,sfcWind
2042,"High Emissions
(SSP3-7.0)",9.407,8.308,9.142,Fergus County,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",9.57,8.51,9.045,Fergus County,sfcWind
2043,"Moderating Emissions
(SSP1-2.6)",9.426,8.537,8.957,Fergus County,sfcWind
2043,"Middle of the Road
(SSP2-4.5)",10.028,8.328,9.267,Fergus County,sfcWind
2043,"High Emissions
(SSP3-7.0)",9.645,8.482,9.235,Fergus County,sfcWind
2043,"Accelerating Emissions
(SSP5-8.5)",9.438,8.668,9.085,Fergus County,sfcWind
2044,"Moderating Emissions
(SSP1-2.6)",9.449,8.04,9.086,Fergus County,sfcWind
2044,"Middle of the Road
(SSP2-4.5)",9.751,8.489,9.132,Fergus County,sfcWind
2044,"High Emissions
(SSP3-7.0)",9.526,8.803,9.087,Fergus County,sfcWind
2044,"Accelerating Emissions
(SSP5-8.5)",9.218,8.498,8.855,Fergus County,sfcWind
2045,"Moderating Emissions
(SSP1-2.6)",9.058,8.418,8.726,Fergus County,sfcWind
2045,"Middle of the Road
(SSP2-4.5)",9.642,8.456,9.323,Fergus County,sfcWind
2045,"High Emissions
(SSP3-7.0)",9.46,8.086,8.897,Fergus County,sfcWind
