scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),52.521,45.564,48.698,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),32.897,26.194,29.104,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),29.909,20.779,26.122,Teton County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),47.462,40.7,44.502,Teton County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),44.419,37.538,40.635,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),35.444,25.13,31.535,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),32.554,21.297,28.19,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),44.721,38.845,41.204,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),40.256,32.852,36.6,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),58.613,48.154,52.066,Teton County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),50.448,42.997,46.36,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),39.349,33.827,36.187,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),35.192,29.339,31.995,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),70.616,59.941,64.271,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),59.865,52.253,55.773,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),33.097,23.06,27.677,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),29.776,14.273,21.915,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),34.541,21.241,30.435,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),30.576,12.595,23.601,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),31.899,16.185,26.028,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),27.563,9.276,19.2,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),68.55,59.138,62.95,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),59.897,52.042,55.702,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),58.244,52.231,54.792,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),54.107,45.947,49.755,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),35.495,27.551,31.134,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),29.99,21.383,26.518,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),50.33,41.804,44.803,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),45.111,38.328,41.566,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),40.39,24.035,33.494,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),33.324,21.605,28.805,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),47.508,39.564,42.701,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),42.225,33.131,37.3,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),61.188,51.549,56.421,Teton County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),52.402,43.233,47.444,Teton County,tasmin
