year,scenario,upper,lower,value,location,variable
2032,"Middle of the Road
(SSP2-4.5)",33.667,19.12,22,Sanders County,above90
2032,"High Emissions
(SSP3-7.0)",45.12,13.427,22.467,Sanders County,above90
2032,"Accelerating Emissions
(SSP5-8.5)",42.613,9.84,26.067,Sanders County,above90
2033,"Moderating Emissions
(SSP1-2.6)",33.72,21.12,27.333,Sanders County,above90
2033,"Middle of the Road
(SSP2-4.5)",56.52,20.16,33.133,Sanders County,above90
2033,"High Emissions
(SSP3-7.0)",46.88,7.307,16.667,Sanders County,above90
2033,"Accelerating Emissions
(SSP5-8.5)",42.027,18.453,31.667,Sanders County,above90
2034,"Moderating Emissions
(SSP1-2.6)",43.6,15.8,25.933,Sanders County,above90
2034,"Middle of the Road
(SSP2-4.5)",38.467,9.293,22.2,Sanders County,above90
2034,"High Emissions
(SSP3-7.0)",53.04,17.893,38.267,Sanders County,above90
2034,"Accelerating Emissions
(SSP5-8.5)",41.147,11,22.733,Sanders County,above90
2035,"Moderating Emissions
(SSP1-2.6)",47.933,19.707,27.2,Sanders County,above90
2035,"Middle of the Road
(SSP2-4.5)",33.493,11.093,16.667,Sanders County,above90
2035,"High Emissions
(SSP3-7.0)",37.04,8.32,22.8,Sanders County,above90
2035,"Accelerating Emissions
(SSP5-8.5)",30.533,14.653,25.8,Sanders County,above90
2036,"Moderating Emissions
(SSP1-2.6)",40.147,16.84,31.533,Sanders County,above90
2036,"Middle of the Road
(SSP2-4.5)",55.64,22.547,27.667,Sanders County,above90
2036,"High Emissions
(SSP3-7.0)",42.613,13.427,26.333,Sanders County,above90
2036,"Accelerating Emissions
(SSP5-8.5)",29.307,8.427,16.2,Sanders County,above90
2037,"Moderating Emissions
(SSP1-2.6)",41.093,14.093,27.4,Sanders County,above90
2037,"Middle of the Road
(SSP2-4.5)",35.827,16.733,27.267,Sanders County,above90
2037,"High Emissions
(SSP3-7.0)",33.427,4.96,14,Sanders County,above90
2037,"Accelerating Emissions
(SSP5-8.5)",48.427,9.613,26.533,Sanders County,above90
2038,"Moderating Emissions
(SSP1-2.6)",38.96,17.453,22.733,Sanders County,above90
2038,"Middle of the Road
(SSP2-4.5)",31.267,15.573,22.933,Sanders County,above90
2038,"High Emissions
(SSP3-7.0)",44.813,17.267,26.2,Sanders County,above90
2038,"Accelerating Emissions
(SSP5-8.5)",44.627,9.36,16.867,Sanders County,above90
2039,"Moderating Emissions
(SSP1-2.6)",53.373,12.467,24.933,Sanders County,above90
2039,"Middle of the Road
(SSP2-4.5)",39.413,18.227,21.8,Sanders County,above90
2039,"High Emissions
(SSP3-7.0)",39.88,24.267,33.467,Sanders County,above90
2039,"Accelerating Emissions
(SSP5-8.5)",48.96,10.32,22.467,Sanders County,above90
2040,"Moderating Emissions
(SSP1-2.6)",33.32,8.613,26.333,Sanders County,above90
2040,"Middle of the Road
(SSP2-4.5)",40.267,17.4,29.2,Sanders County,above90
2040,"High Emissions
(SSP3-7.0)",44.293,16.16,31.733,Sanders County,above90
2040,"Accelerating Emissions
(SSP5-8.5)",48.693,13.48,38.333,Sanders County,above90
2041,"Moderating Emissions
(SSP1-2.6)",39.787,13.853,19.667,Sanders County,above90
2041,"Middle of the Road
(SSP2-4.5)",46.787,18.667,27.8,Sanders County,above90
2041,"High Emissions
(SSP3-7.0)",46.893,15.08,33.733,Sanders County,above90
2041,"Accelerating Emissions
(SSP5-8.5)",39.24,16.147,17.8,Sanders County,above90
2042,"Moderating Emissions
(SSP1-2.6)",45.907,11.773,20.8,Sanders County,above90
2042,"Middle of the Road
(SSP2-4.5)",46.44,15.973,28.933,Sanders County,above90
2042,"High Emissions
(SSP3-7.0)",39,8.56,29.2,Sanders County,above90
2042,"Accelerating Emissions
(SSP5-8.5)",52.48,14.88,29.333,Sanders County,above90
2043,"Moderating Emissions
(SSP1-2.6)",38.24,19.64,28.2,Sanders County,above90
2043,"Middle of the Road
(SSP2-4.5)",45.493,14.333,30.667,Sanders County,above90
2043,"High Emissions
(SSP3-7.0)",38.147,9.213,28.4,Sanders County,above90
2043,"Accelerating Emissions
(SSP5-8.5)",53.427,20.507,29.8,Sanders County,above90
2044,"Moderating Emissions
(SSP1-2.6)",44.147,21.96,29.8,Sanders County,above90
2044,"Middle of the Road
(SSP2-4.5)",58.6,14.053,31.6,Sanders County,above90
2044,"High Emissions
(SSP3-7.0)",44.613,21.853,32,Sanders County,above90
2044,"Accelerating Emissions
(SSP5-8.5)",46.573,29.227,38.733,Sanders County,above90
2045,"Moderating Emissions
(SSP1-2.6)",36.12,18.413,28.533,Sanders County,above90
2045,"Middle of the Road
(SSP2-4.5)",67.32,18.613,33.267,Sanders County,above90
2045,"High Emissions
(SSP3-7.0)",51.867,15.907,38.933,Sanders County,above90
2045,"Accelerating Emissions
(SSP5-8.5)",42.987,12.107,27,Sanders County,above90
2046,"Moderating Emissions
(SSP1-2.6)",35.253,12.747,23.667,Sanders County,above90
2046,"Middle of the Road
(SSP2-4.5)",52.867,16.133,32.467,Sanders County,above90
2046,"High Emissions
(SSP3-7.0)",36.2,12.093,25.133,Sanders County,above90
2046,"Accelerating Emissions
(SSP5-8.5)",34.987,16.547,29.467,Sanders County,above90
2047,"Moderating Emissions
(SSP1-2.6)",55.92,14.68,38.6,Sanders County,above90
2047,"Middle of the Road
(SSP2-4.5)",36.773,8.88,31.2,Sanders County,above90
2047,"High Emissions
(SSP3-7.0)",39.027,23.4,32.533,Sanders County,above90
2047,"Accelerating Emissions
(SSP5-8.5)",51.067,23.187,42.533,Sanders County,above90
2048,"Moderating Emissions
(SSP1-2.6)",39.333,15.373,22.867,Sanders County,above90
2048,"Middle of the Road
(SSP2-4.5)",52.947,20.813,33.333,Sanders County,above90
2048,"High Emissions
(SSP3-7.0)",56.253,15.027,22.867,Sanders County,above90
2048,"Accelerating Emissions
(SSP5-8.5)",62.707,22.32,42.533,Sanders County,above90
2049,"Moderating Emissions
(SSP1-2.6)",47.573,17.573,30,Sanders County,above90
2049,"Middle of the Road
(SSP2-4.5)",37.8,16.693,27.2,Sanders County,above90
2049,"High Emissions
(SSP3-7.0)",40.267,19.933,30,Sanders County,above90
2049,"Accelerating Emissions
(SSP5-8.5)",50.507,16.667,43.667,Sanders County,above90
2050,"Moderating Emissions
(SSP1-2.6)",40.013,13.64,30.133,Sanders County,above90
2050,"Middle of the Road
(SSP2-4.5)",58.48,13.187,39.667,Sanders County,above90
2050,"High Emissions
(SSP3-7.0)",46.253,16.413,37.133,Sanders County,above90
2050,"Accelerating Emissions
(SSP5-8.5)",62.747,21.693,35.267,Sanders County,above90
2051,"Moderating Emissions
(SSP1-2.6)",42.827,11.44,25,Sanders County,above90
2051,"Middle of the Road
(SSP2-4.5)",52.693,11.36,38.467,Sanders County,above90
2051,"High Emissions
(SSP3-7.0)",45.52,31.227,41,Sanders County,above90
2051,"Accelerating Emissions
(SSP5-8.5)",50.053,24.427,39.4,Sanders County,above90
2052,"Moderating Emissions
(SSP1-2.6)",35.173,17.56,27.067,Sanders County,above90
2052,"Middle of the Road
(SSP2-4.5)",44.4,18.28,24.067,Sanders County,above90
2052,"High Emissions
(SSP3-7.0)",39.147,18.627,30.733,Sanders County,above90
2052,"Accelerating Emissions
(SSP5-8.5)",48.24,22.867,34.267,Sanders County,above90
2053,"Moderating Emissions
(SSP1-2.6)",42.64,14.24,21.467,Sanders County,above90
2053,"Middle of the Road
(SSP2-4.5)",38.88,15.96,24.533,Sanders County,above90
2053,"High Emissions
(SSP3-7.0)",46.907,32.027,38.867,Sanders County,above90
2053,"Accelerating Emissions
(SSP5-8.5)",59.667,22.973,28.533,Sanders County,above90
2054,"Moderating Emissions
(SSP1-2.6)",37.08,22.987,27.933,Sanders County,above90
2054,"Middle of the Road
(SSP2-4.5)",50.827,16.493,25.8,Sanders County,above90
2054,"High Emissions
(SSP3-7.0)",53.587,22.987,28.6,Sanders County,above90
2054,"Accelerating Emissions
(SSP5-8.5)",59.253,24.707,40.867,Sanders County,above90
2055,"Moderating Emissions
(SSP1-2.6)",49.507,27.36,31.867,Sanders County,above90
2055,"Middle of the Road
(SSP2-4.5)",51.147,19.8,31.333,Sanders County,above90
2055,"High Emissions
(SSP3-7.0)",57.053,19.267,29.467,Sanders County,above90
2055,"Accelerating Emissions
(SSP5-8.5)",72.227,22.8,45.267,Sanders County,above90
2056,"Moderating Emissions
(SSP1-2.6)",46.187,14.613,23.6,Sanders County,above90
2056,"Middle of the Road
(SSP2-4.5)",54.133,19.067,30.6,Sanders County,above90
2056,"High Emissions
(SSP3-7.0)",46.027,23.133,31.2,Sanders County,above90
2056,"Accelerating Emissions
(SSP5-8.5)",60.16,35.333,42.333,Sanders County,above90
2057,"Moderating Emissions
(SSP1-2.6)",31.04,14.667,19.533,Sanders County,above90
2057,"Middle of the Road
(SSP2-4.5)",41.04,24.467,33.133,Sanders County,above90
2057,"High Emissions
(SSP3-7.0)",56.36,18.827,26.867,Sanders County,above90
2057,"Accelerating Emissions
(SSP5-8.5)",60.547,22.92,42.067,Sanders County,above90
2058,"Moderating Emissions
(SSP1-2.6)",41.413,9.893,21.067,Sanders County,above90
2058,"Middle of the Road
(SSP2-4.5)",63.867,19.307,41.867,Sanders County,above90
2058,"High Emissions
(SSP3-7.0)",48.667,19.187,34.2,Sanders County,above90
2058,"Accelerating Emissions
(SSP5-8.5)",68.147,22.36,32.933,Sanders County,above90
