scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.779,4.703,5.562,Garfield County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.552,4.423,5.368,Garfield County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.662,2.811,3.16,Garfield County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.662,2.47,3.011,Garfield County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.926,7.664,8.961,Garfield County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),9.078,6.918,8.021,Garfield County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.979,0.355,0.581,Garfield County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.836,0.341,0.54,Garfield County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.124,0.669,0.802,Garfield County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.054,0.565,0.79,Garfield County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.943,0.342,0.573,Garfield County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.785,0.335,0.534,Garfield County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.699,8.17,9.183,Garfield County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.571,7.214,8.375,Garfield County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.632,5.775,6.445,Garfield County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.724,5.366,6.342,Garfield County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.144,1.47,1.959,Garfield County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.066,1.354,1.675,Garfield County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.115,4.451,5.136,Garfield County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.768,4.102,4.845,Garfield County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.009,0.57,1.168,Garfield County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.58,0.631,1.051,Garfield County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.612,2.158,3.803,Garfield County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),4.025,2.238,3.066,Garfield County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.152,5.228,6.543,Garfield County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.685,4.482,5.559,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),4.004,2.928,3.37,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.609,2.647,3.075,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.649,8.268,9.277,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),9.517,7.081,8.217,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.922,0.425,0.635,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.857,0.336,0.553,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.147,0.684,0.907,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.062,0.547,0.781,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.711,0.396,0.586,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.816,0.358,0.545,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.931,8.489,9.603,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.963,7.324,8.576,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.718,6.143,7.466,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.999,5.489,6.591,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.198,1.648,1.931,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.095,1.421,1.715,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),7.231,4.666,6.008,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.153,4.112,5.094,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.246,0.758,1.365,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.621,0.672,1.057,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.896,3.012,3.623,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.156,2.166,3.011,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.81,5.546,6.74,Garfield County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.84,4.452,5.645,Garfield County,penman
