year,scenario,upper,lower,value,location,variable
2034,"Moderating Emissions
(SSP1-2.6)",60.495,56.864,58.563,Sanders County,tasmax
2034,"Middle of the Road
(SSP2-4.5)",60.578,56.998,58.483,Sanders County,tasmax
2034,"High Emissions
(SSP3-7.0)",59.887,57.227,59.364,Sanders County,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",60.472,55.081,57.92,Sanders County,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",60.953,56.762,59.101,Sanders County,tasmax
2035,"Middle of the Road
(SSP2-4.5)",60.649,56.293,58.37,Sanders County,tasmax
2035,"High Emissions
(SSP3-7.0)",59.643,56.207,58.125,Sanders County,tasmax
2035,"Accelerating Emissions
(SSP5-8.5)",59.769,56.645,58.453,Sanders County,tasmax
2036,"Moderating Emissions
(SSP1-2.6)",60.732,58.176,59.986,Sanders County,tasmax
2036,"Middle of the Road
(SSP2-4.5)",60.132,56.417,58.018,Sanders County,tasmax
2036,"High Emissions
(SSP3-7.0)",59.518,57.639,58.969,Sanders County,tasmax
2036,"Accelerating Emissions
(SSP5-8.5)",60.641,56.476,59.955,Sanders County,tasmax
2037,"Moderating Emissions
(SSP1-2.6)",60.755,58.273,59.169,Sanders County,tasmax
2037,"Middle of the Road
(SSP2-4.5)",61.32,56.362,57.945,Sanders County,tasmax
2037,"High Emissions
(SSP3-7.0)",60.239,54.934,58.246,Sanders County,tasmax
2037,"Accelerating Emissions
(SSP5-8.5)",60.123,57.029,58.15,Sanders County,tasmax
2038,"Moderating Emissions
(SSP1-2.6)",60.604,57.532,58.581,Sanders County,tasmax
2038,"Middle of the Road
(SSP2-4.5)",59.943,56.904,58.511,Sanders County,tasmax
2038,"High Emissions
(SSP3-7.0)",60.466,57.574,58.429,Sanders County,tasmax
2038,"Accelerating Emissions
(SSP5-8.5)",60.542,56.63,60.133,Sanders County,tasmax
2039,"Moderating Emissions
(SSP1-2.6)",61.216,56.858,59.088,Sanders County,tasmax
2039,"Middle of the Road
(SSP2-4.5)",59.448,57.528,58.313,Sanders County,tasmax
2039,"High Emissions
(SSP3-7.0)",61.275,58.271,59.005,Sanders County,tasmax
2039,"Accelerating Emissions
(SSP5-8.5)",61.687,56.94,58.664,Sanders County,tasmax
