scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.554,6.843,8,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),9.133,6.74,7.906,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.91,0.333,0.527,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.852,0.317,0.517,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.167,0.631,0.969,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.111,0.575,0.8,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.893,0.486,0.632,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.852,0.362,0.552,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),10.014,7.226,8.619,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.656,7.121,8.31,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.088,5.723,6.716,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.652,5.366,6.452,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.088,1.483,1.859,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.118,1.451,1.765,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.879,4.467,5.23,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),6.104,4.088,4.931,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.584,0.766,1.081,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.568,0.661,1.034,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.869,2.159,2.933,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),4.005,2.08,3.006,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.762,4.72,5.63,Prairie County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.634,4.451,5.507,Prairie County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.793,2.877,3.221,Prairie County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.752,2.499,3.085,Prairie County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.785,7.718,8.842,Prairie County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),9.051,6.934,7.941,Prairie County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.056,0.363,0.596,Prairie County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.827,0.345,0.546,Prairie County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.23,0.71,0.884,Prairie County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.104,0.6,0.829,Prairie County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.962,0.35,0.616,Prairie County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.802,0.356,0.553,Prairie County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.606,8.057,9.186,Prairie County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.326,7.135,8.24,Prairie County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.476,5.834,6.823,Prairie County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.696,5.488,6.474,Prairie County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.353,1.525,1.988,Prairie County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.156,1.413,1.734,Prairie County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.339,4.731,5.319,Prairie County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.876,4.187,4.909,Prairie County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.002,0.589,1.18,Prairie County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.594,0.681,1.082,Prairie County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.696,2.281,3.533,Prairie County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.988,2.285,3.068,Prairie County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.392,5.145,6.565,Prairie County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.704,4.563,5.575,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),4.041,2.94,3.44,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.76,2.71,3.153,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.625,8.172,9.163,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),9.352,6.993,8.065,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.898,0.434,0.658,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.867,0.347,0.558,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.231,0.682,0.904,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.109,0.587,0.817,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.735,0.44,0.611,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.849,0.372,0.564,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.804,8.249,9.24,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.856,7.3,8.436,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.521,6.202,7.549,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),8.033,5.543,6.676,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.3,1.692,1.99,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.182,1.447,1.764,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),7.389,4.834,5.806,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),6.196,4.188,5.151,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.361,0.828,1.395,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.635,0.717,1.098,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.902,3.221,3.756,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.202,2.206,3.042,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.774,5.823,6.842,Prairie County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.957,4.509,5.696,Prairie County,penman
