scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),9.333,0.233,2,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),3.667,0,0.667,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.5,0,0.666,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),3.366,0,0,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),6.733,0,0.166,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.667,0,0,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.067,1.7,6.5,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.667,0,3,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.033,30.5,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,25.634,29,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11.533,3.233,7.666,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),9.333,1,4,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.1,20.667,24.666,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),25,14.634,19.333,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28,30,Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,26.667,29.333,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.1,19.967,23.166,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.667,11.667,17.333,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),10,0,2,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),4.333,0,1,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),6.4,0,2.167,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),4.667,0,0,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),5.2,0,1,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),3.667,0,0.333,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),18.633,4.267,8.666,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),10.366,0.333,3.333,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,27.7,30.667,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,26,29.333,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),17.167,3.333,9.834,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),10,1,4.667,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),26.867,21.233,24,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25.366,15,20,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,27.333,30,Porcupine,freeze-free
