year,scenario,upper,lower,value,location,variable
2054,"High Emissions
(SSP3-7.0)",34.257,20.029,25.429,Charlie-Little Muddy,con-dry
2054,"Accelerating Emissions
(SSP5-8.5)",34.428,17.343,21.571,Charlie-Little Muddy,con-dry
2055,"Moderating Emissions
(SSP1-2.6)",36.715,14,21,Charlie-Little Muddy,con-dry
2055,"Middle of the Road
(SSP2-4.5)",31.828,15.714,27.143,Charlie-Little Muddy,con-dry
2055,"High Emissions
(SSP3-7.0)",30.2,16.657,22.429,Charlie-Little Muddy,con-dry
2055,"Accelerating Emissions
(SSP5-8.5)",30.543,16.886,25.571,Charlie-Little Muddy,con-dry
2056,"Moderating Emissions
(SSP1-2.6)",42.772,19.971,22.429,Charlie-Little Muddy,con-dry
2056,"Middle of the Road
(SSP2-4.5)",31.971,20.543,25.429,Charlie-Little Muddy,con-dry
2056,"High Emissions
(SSP3-7.0)",41.772,16.371,29.857,Charlie-Little Muddy,con-dry
2056,"Accelerating Emissions
(SSP5-8.5)",33.286,17.486,21,Charlie-Little Muddy,con-dry
2057,"Moderating Emissions
(SSP1-2.6)",40.2,21.229,24.143,Charlie-Little Muddy,con-dry
2057,"Middle of the Road
(SSP2-4.5)",28.343,19.257,22.857,Charlie-Little Muddy,con-dry
2057,"High Emissions
(SSP3-7.0)",31.6,15.714,24,Charlie-Little Muddy,con-dry
2057,"Accelerating Emissions
(SSP5-8.5)",26.686,19,24,Charlie-Little Muddy,con-dry
2058,"Moderating Emissions
(SSP1-2.6)",33.229,15.229,24,Charlie-Little Muddy,con-dry
2058,"Middle of the Road
(SSP2-4.5)",39.143,18.714,26.571,Charlie-Little Muddy,con-dry
2058,"High Emissions
(SSP3-7.0)",29.343,16.2,20,Charlie-Little Muddy,con-dry
2058,"Accelerating Emissions
(SSP5-8.5)",41.715,16.743,20.286,Charlie-Little Muddy,con-dry
2059,"Moderating Emissions
(SSP1-2.6)",26.343,18.629,21,Charlie-Little Muddy,con-dry
2059,"Middle of the Road
(SSP2-4.5)",27.657,19.457,22.286,Charlie-Little Muddy,con-dry
2059,"High Emissions
(SSP3-7.0)",31.6,19.571,28,Charlie-Little Muddy,con-dry
2059,"Accelerating Emissions
(SSP5-8.5)",32,15.743,21,Charlie-Little Muddy,con-dry
2060,"Moderating Emissions
(SSP1-2.6)",33.486,17.514,25.286,Charlie-Little Muddy,con-dry
2060,"Middle of the Road
(SSP2-4.5)",36.429,17.886,22.429,Charlie-Little Muddy,con-dry
2060,"High Emissions
(SSP3-7.0)",31.314,20.686,25.714,Charlie-Little Muddy,con-dry
2060,"Accelerating Emissions
(SSP5-8.5)",29.543,15.171,18.571,Charlie-Little Muddy,con-dry
2061,"Moderating Emissions
(SSP1-2.6)",42.971,19.886,25,Charlie-Little Muddy,con-dry
2061,"Middle of the Road
(SSP2-4.5)",30.457,15.8,21.714,Charlie-Little Muddy,con-dry
2061,"High Emissions
(SSP3-7.0)",30.857,20.457,23.429,Charlie-Little Muddy,con-dry
2061,"Accelerating Emissions
(SSP5-8.5)",34.257,21,25,Charlie-Little Muddy,con-dry
2062,"Moderating Emissions
(SSP1-2.6)",36.314,15.314,21.429,Charlie-Little Muddy,con-dry
2062,"Middle of the Road
(SSP2-4.5)",28.2,17.4,22,Charlie-Little Muddy,con-dry
2062,"High Emissions
(SSP3-7.0)",36.885,21.829,28.571,Charlie-Little Muddy,con-dry
2062,"Accelerating Emissions
(SSP5-8.5)",31.4,19.686,23,Charlie-Little Muddy,con-dry
2063,"Moderating Emissions
(SSP1-2.6)",35.143,24.486,27.286,Charlie-Little Muddy,con-dry
2063,"Middle of the Road
(SSP2-4.5)",34.086,17.028,18.857,Charlie-Little Muddy,con-dry
2063,"High Emissions
(SSP3-7.0)",34.457,15.572,22,Charlie-Little Muddy,con-dry
2063,"Accelerating Emissions
(SSP5-8.5)",55.2,18.914,24.286,Charlie-Little Muddy,con-dry
2064,"Moderating Emissions
(SSP1-2.6)",38.657,19.343,25,Charlie-Little Muddy,con-dry
2064,"Middle of the Road
(SSP2-4.5)",35.029,21.143,24.429,Charlie-Little Muddy,con-dry
2064,"High Emissions
(SSP3-7.0)",42.828,13.371,22.571,Charlie-Little Muddy,con-dry
2064,"Accelerating Emissions
(SSP5-8.5)",42.457,17.057,23,Charlie-Little Muddy,con-dry
2065,"Moderating Emissions
(SSP1-2.6)",26.571,15.114,21,Charlie-Little Muddy,con-dry
2065,"Middle of the Road
(SSP2-4.5)",34.714,20.429,24.714,Charlie-Little Muddy,con-dry
2065,"High Emissions
(SSP3-7.0)",32.914,19.2,25,Charlie-Little Muddy,con-dry
2065,"Accelerating Emissions
(SSP5-8.5)",36.2,16.543,28,Charlie-Little Muddy,con-dry
2066,"Moderating Emissions
(SSP1-2.6)",38.343,21.086,25,Charlie-Little Muddy,con-dry
2066,"Middle of the Road
(SSP2-4.5)",36.514,16.857,21.571,Charlie-Little Muddy,con-dry
2066,"High Emissions
(SSP3-7.0)",30.571,18.743,22,Charlie-Little Muddy,con-dry
2066,"Accelerating Emissions
(SSP5-8.5)",32.943,17.571,24,Charlie-Little Muddy,con-dry
2067,"Moderating Emissions
(SSP1-2.6)",30.114,14.8,21.143,Charlie-Little Muddy,con-dry
