scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.186,0.145,0.17,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.202,0.152,0.174,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.058,0.049,0.052,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.064,0.047,0.054,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.154,0.123,0.142,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.152,0.119,0.136,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.025,0.015,0.019,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.025,0.015,0.02,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.073,0.046,0.052,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.076,0.048,0.06,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.16,0.119,0.135,Flathead Lake,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.157,0.114,0.133,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.105,0.085,0.095,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.104,0.081,0.092,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.236,0.184,0.208,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.227,0.178,0.201,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.019,0.011,0.013,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.018,0.009,0.013,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.037,0.022,0.028,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.032,0.022,0.026,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.019,0.012,0.016,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.02,0.011,0.015,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.252,0.211,0.23,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.257,0.198,0.224,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.2,0.168,0.183,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.203,0.154,0.175,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.069,0.049,0.055,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.063,0.047,0.053,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.152,0.122,0.14,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.16,0.12,0.135,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.027,0.014,0.02,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.026,0.016,0.02,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.079,0.05,0.061,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.076,0.049,0.06,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.163,0.115,0.142,Flathead Lake,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.161,0.114,0.133,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.104,0.085,0.097,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.103,0.08,0.09,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.263,0.205,0.23,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.228,0.183,0.204,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.019,0.012,0.014,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.018,0.01,0.013,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.033,0.024,0.027,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.033,0.022,0.026,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.02,0.01,0.016,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.02,0.011,0.015,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.291,0.225,0.252,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.254,0.198,0.225,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.232,0.168,0.196,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.206,0.155,0.177,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.068,0.052,0.055,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.064,0.048,0.053,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.169,0.128,0.148,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.157,0.119,0.136,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.032,0.018,0.022,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.026,0.015,0.02,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.084,0.057,0.07,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.077,0.051,0.06,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.187,0.132,0.154,Flathead Lake,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.165,0.116,0.137,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.111,0.09,0.103,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.105,0.082,0.092,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.265,0.214,0.23,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.235,0.184,0.208,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.021,0.012,0.015,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.018,0.01,0.013,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.035,0.025,0.03,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.032,0.022,0.026,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.022,0.013,0.015,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.02,0.011,0.015,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.298,0.234,0.251,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.263,0.203,0.226,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.23,0.185,0.201,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.214,0.159,0.181,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.071,0.054,0.059,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.063,0.048,0.055,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.182,0.137,0.15,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.161,0.12,0.14,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.031,0.018,0.026,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.027,0.016,0.021,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.097,0.059,0.076,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.079,0.051,0.063,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.199,0.129,0.154,Flathead Lake,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.164,0.116,0.139,Flathead Lake,penman
