scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.105,0.078,0.089,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.111,0.078,0.092,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.292,0.2,0.244,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.267,0.196,0.236,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.028,0.007,0.015,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.024,0.009,0.015,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.035,0.019,0.029,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.032,0.015,0.023,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.023,0.012,0.016,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.024,0.009,0.015,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.294,0.215,0.259,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.29,0.206,0.243,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.24,0.172,0.198,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.237,0.161,0.194,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.06,0.04,0.051,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.058,0.039,0.048,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.176,0.127,0.149,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.18,0.117,0.147,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.04,0.019,0.024,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.041,0.016,0.026,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.102,0.065,0.081,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.11,0.053,0.08,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.201,0.139,0.171,Porcupine,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.196,0.128,0.158,Porcupine,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.11,0.086,0.096,Porcupine,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.107,0.074,0.091,Porcupine,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.3,0.236,0.275,Porcupine,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.271,0.2,0.237,Porcupine,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.03,0.011,0.019,Porcupine,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.025,0.01,0.016,Porcupine,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.037,0.021,0.025,Porcupine,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.032,0.016,0.023,Porcupine,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.025,0.01,0.018,Porcupine,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.021,0.009,0.015,Porcupine,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.311,0.241,0.267,Porcupine,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.284,0.208,0.244,Porcupine,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.27,0.184,0.212,Porcupine,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.234,0.164,0.194,Porcupine,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.064,0.041,0.053,Porcupine,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.059,0.037,0.047,Porcupine,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.187,0.138,0.153,Porcupine,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.175,0.121,0.144,Porcupine,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.061,0.015,0.032,Porcupine,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.041,0.016,0.027,Porcupine,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.128,0.073,0.11,Porcupine,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.114,0.061,0.084,Porcupine,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.214,0.15,0.2,Porcupine,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.198,0.129,0.163,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.121,0.091,0.103,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.11,0.079,0.093,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.33,0.25,0.278,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.28,0.206,0.241,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.026,0.013,0.019,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.025,0.01,0.016,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.038,0.021,0.027,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.031,0.015,0.023,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.021,0.011,0.017,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.024,0.009,0.015,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.362,0.247,0.289,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.302,0.214,0.248,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.282,0.191,0.227,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.245,0.166,0.202,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.062,0.049,0.055,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.062,0.038,0.049,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.218,0.141,0.172,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.188,0.122,0.151,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.06,0.021,0.038,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.044,0.017,0.027,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.134,0.075,0.103,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.117,0.059,0.082,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.233,0.154,0.195,Porcupine,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.207,0.131,0.168,Porcupine,penman
