scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.286,0.189,0.958,Willow,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.089,0.673,1.826,Willow,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.704,0.699,1.49,Willow,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.229,0.155,0.69,Willow,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.125,0.2,0.943,Willow,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.192,0.271,0.7,Willow,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.116,0.189,0.619,Willow,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.107,0.186,0.627,Willow,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.864,0.179,0.467,Willow,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.009,0.305,0.536,Willow,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.155,0.228,0.608,Willow,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.565,0.14,0.882,Willow,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.469,0.309,1.186,Willow,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.783,1.015,3.025,Willow,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.722,1.148,2.709,Willow,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.04,0.702,1.146,Willow,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.654,0.321,0.865,Willow,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.106,1.508,2.533,Willow,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.014,1.141,2.549,Willow,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.482,0.299,0.786,Willow,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.127,0.139,0.552,Willow,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.203,0.227,0.533,Willow,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.284,0.119,0.5,Willow,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),1.996,0.117,0.628,Willow,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.214,0.238,0.911,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.384,0.889,1.368,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.616,0.65,1.511,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.159,0.045,0.409,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.973,0.213,0.814,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.382,0.413,0.899,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.229,0.222,0.606,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.817,0.173,0.485,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.902,0.18,0.484,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.252,0.273,0.661,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.247,0.231,0.679,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.532,0.338,0.663,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.211,0.341,1.125,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.35,1.509,2.379,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.599,1.268,2.645,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.396,0.512,1.023,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.64,0.37,0.876,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.084,1.172,1.771,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.269,1.044,2.401,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.685,0.259,0.724,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.059,0.147,0.519,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.309,0.279,0.633,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.342,0.153,0.554,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.714,0.15,0.576,Willow,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.464,0.171,0.899,Willow,pr
