scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.979,0.251,0.516,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.085,0.421,0.716,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.263,0.29,0.679,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.104,0.317,0.999,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.901,0.194,0.805,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),2.981,1.489,2.158,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.896,1.159,2.328,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.299,0.618,0.988,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.23,0.402,0.73,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.978,1.819,2.496,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.635,1.233,2.325,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.144,0.478,0.718,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.173,0.312,0.615,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.684,0.453,0.911,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.715,0.305,0.828,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.224,0.335,0.94,Upper Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.174,0.263,0.973,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.226,0.836,1.671,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.045,0.73,1.27,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.977,0.205,0.84,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.965,0.171,0.867,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.869,0.341,0.657,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.179,0.235,0.597,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.238,0.317,0.762,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.883,0.224,0.476,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.066,0.217,0.492,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.302,0.298,0.72,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.365,0.152,0.68,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.266,0.237,0.975,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.298,1.184,2.499,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.674,1.109,2.318,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.909,0.605,0.918,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.191,0.44,0.798,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.047,1.053,2.401,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.668,1.236,2.346,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.19,0.487,0.874,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.191,0.312,0.693,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.763,0.54,0.864,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.549,0.302,0.769,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.468,0.368,0.926,Upper Clark Fork,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.252,0.312,0.953,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.439,0.788,1.847,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),1.993,0.785,1.303,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.789,0.154,0.587,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.972,0.237,0.833,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.152,0.451,0.678,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.17,0.278,0.622,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.875,0.275,0.529,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.96,0.24,0.558,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.253,0.334,0.693,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.277,0.372,0.692,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.581,0.353,0.796,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.209,0.202,0.922,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),2.962,1.083,1.889,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.949,0.818,2.09,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.455,0.567,0.957,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.227,0.457,0.823,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.862,0.791,1.899,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.59,1.228,2.212,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.284,0.445,0.63,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.138,0.276,0.638,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.717,0.285,0.985,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.426,0.267,0.816,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.7,0.039,1.423,Upper Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.199,0.269,1.131,Upper Clark Fork,pr
