scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.248,0.187,0.215,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.19,0.159,0.174,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.195,0.147,0.167,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.066,0.046,0.053,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.061,0.045,0.051,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.145,0.119,0.133,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.153,0.115,0.129,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.023,0.014,0.018,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.021,0.014,0.017,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.07,0.044,0.052,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.065,0.044,0.053,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.151,0.106,0.134,Middle Kootenai,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.149,0.104,0.122,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.103,0.082,0.093,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.099,0.077,0.087,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.254,0.197,0.221,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.22,0.175,0.197,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.017,0.01,0.013,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.016,0.009,0.011,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.031,0.021,0.026,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.03,0.02,0.024,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.017,0.01,0.014,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.018,0.01,0.013,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.28,0.218,0.24,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.246,0.188,0.217,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.221,0.164,0.193,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.197,0.146,0.168,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.065,0.049,0.053,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.061,0.046,0.051,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.164,0.12,0.143,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.151,0.114,0.131,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.027,0.016,0.019,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.021,0.013,0.017,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.071,0.051,0.063,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.066,0.045,0.053,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.179,0.119,0.142,Middle Kootenai,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.154,0.11,0.128,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.107,0.086,0.098,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.1,0.078,0.088,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.257,0.2,0.22,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.224,0.173,0.198,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.018,0.01,0.014,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.016,0.009,0.012,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.033,0.023,0.028,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.029,0.02,0.024,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.02,0.012,0.014,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.017,0.01,0.013,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.292,0.216,0.242,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.253,0.192,0.214,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.219,0.173,0.193,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.205,0.151,0.172,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.068,0.051,0.058,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.06,0.046,0.052,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.172,0.13,0.144,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.154,0.115,0.134,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.026,0.016,0.022,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.022,0.014,0.017,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.085,0.054,0.063,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.069,0.044,0.054,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.189,0.121,0.142,Middle Kootenai,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.154,0.107,0.128,Middle Kootenai,penman
