scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.637,0.125,2.5,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),14.775,3.85,9.562,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.375,1.738,6.25,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.875,30.938,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.988,30.312,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),14.537,4.625,7.938,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),13.65,2.375,7.25,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.875,19.25,22.75,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.75,16.488,22.375,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.35,30,Lower Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28,30,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),29.038,19.488,26.438,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26,15.238,21.125,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),15.8,2.313,5.875,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.25,0.75,3.375,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11,1.138,5.25,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.125,0,2.25,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),15.463,0,2.312,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.387,0,2.5,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.837,4.7,9.625,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),14.25,1.75,6.688,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30,31,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27.875,30.25,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),16.55,6.088,11.812,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),13.762,2.738,8,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.575,25.462,27.375,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.5,18,23,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.262,30,Lower Powder,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28.125,30,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.413,23.65,26.875,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),26.637,16.75,21.688,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),17.738,3.137,7.125,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),9.275,0.738,3.75,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),13.95,1,5.312,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.125,0,2.438,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),17.088,0.963,6.5,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.3,0.375,2.75,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),24.125,9.925,13.938,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),15.512,1.863,7.438,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,30,31,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,28.363,30.5,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.875,7.25,15.438,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),14.625,3.875,8.438,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),30.113,24.4,28,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.875,17.75,23.312,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Lower Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28.375,30,Lower Powder,freeze-free
