scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.31,4.176,4.806,Park County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.246,4.08,4.611,Park County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.259,2.793,3.013,Park County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.282,2.556,2.888,Park County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),7.642,6.487,7.049,Park County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.154,6.046,6.693,Park County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.739,0.371,0.54,Park County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.69,0.377,0.513,Park County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.189,0.875,0.981,Park County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.131,0.729,0.925,Park County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.834,0.41,0.634,Park County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.767,0.451,0.585,Park County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),8.81,7.208,7.745,Park County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.936,6.738,7.331,Park County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.381,5.869,6.307,Park County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.73,5.322,5.996,Park County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.23,1.776,1.909,Park County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.115,1.606,1.816,Park County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.799,4.304,4.821,Park County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.072,4.043,4.538,Park County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.434,0.658,1.113,Park County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.266,0.672,0.944,Park County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.681,2.297,2.903,Park County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.297,2.134,2.679,Park County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.755,4.11,5.185,Park County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.414,4.142,4.699,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.657,2.875,3.168,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.369,2.625,2.958,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),8.259,6.732,7.374,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.458,6.152,6.763,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.769,0.467,0.595,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.723,0.386,0.517,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.224,0.888,0.986,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.107,0.753,0.924,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.842,0.51,0.685,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.747,0.456,0.59,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),9.158,7.405,8.081,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.314,6.821,7.474,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.983,6.27,6.945,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.946,5.455,6.131,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.405,1.81,2.007,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.13,1.61,1.84,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.727,4.572,5.234,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.427,4.033,4.644,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.548,0.792,1.239,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.335,0.691,0.972,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.909,2.419,3.23,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.411,2.171,2.7,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),6.125,4.454,5.541,Park County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.399,4.134,4.788,Park County,penman
