scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.028,0.013,0.021,Willow,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.299,0.229,0.265,Willow,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.271,0.2,0.233,Willow,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.255,0.173,0.201,Willow,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.223,0.16,0.183,Willow,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.066,0.046,0.055,Willow,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.063,0.043,0.052,Willow,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.173,0.131,0.141,Willow,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.161,0.121,0.137,Willow,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.06,0.022,0.035,Willow,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.045,0.02,0.031,Willow,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.12,0.068,0.096,Willow,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.108,0.061,0.082,Willow,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.209,0.136,0.175,Willow,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.183,0.122,0.15,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.116,0.087,0.102,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.105,0.08,0.091,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.301,0.229,0.254,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.254,0.193,0.223,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.031,0.02,0.026,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.031,0.014,0.022,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.041,0.027,0.032,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.039,0.02,0.029,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.029,0.015,0.022,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.03,0.013,0.02,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.33,0.242,0.279,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.279,0.207,0.239,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.258,0.193,0.218,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.229,0.161,0.192,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.068,0.054,0.059,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.065,0.044,0.054,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.198,0.141,0.162,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.173,0.119,0.143,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.059,0.022,0.04,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.047,0.022,0.032,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.128,0.068,0.096,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.111,0.063,0.082,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.225,0.137,0.18,Willow,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.185,0.125,0.155,Willow,penman
