scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Nov,End-of-Century (2070-2099),25.825,13.095,20.11,Blaine County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.151,28.225,32.616,Blaine County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.709,39.721,44.015,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.442,31.784,33.653,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.918,29.444,32.844,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),59.636,53.224,56.347,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.004,53.246,56.851,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.464,-2.837,12.109,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),21.327,1.691,13.789,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.382,7.352,16.353,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),22.155,5.088,14.811,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),23.418,1.701,8.232,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),20.134,-0.354,11.218,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),60.378,53.868,57.776,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),61.29,54.596,57.8,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),55.86,48.001,51.735,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),55.39,48.559,51.748,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),25.737,17.363,22.547,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.335,16.99,22.664,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.657,41.673,43.992,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),46.585,40.316,43.227,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),25.126,12.629,23.058,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.035,16.995,22.078,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),36.234,32.354,34.614,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),38.768,30.958,34.758,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),52.897,41.934,45.887,Blaine County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),50.595,42.777,46.656,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.574,30.251,33.975,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),36.781,29.402,32.877,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),63.298,55.819,60.741,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),61.364,53.704,57.182,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),28.086,5.262,18.804,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),23.074,1.498,13.457,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),23.555,10.057,18.946,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23.255,5.774,15.145,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),22.115,4.704,14.945,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),21.102,2.246,12.421,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),64.891,58.059,61.259,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),62.411,55.067,58.532,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),58.25,50.206,53.093,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),55.876,48.879,52.6,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),27.354,20.066,24.571,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),27.389,18.031,22.864,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),48.311,42.348,44.571,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),47.103,40.079,43.484,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),28.376,20.018,24.143,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),27.723,16.289,22.736,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),41.483,32.395,36.95,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),40.428,31.078,35.134,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),52.573,43.64,50.17,Blaine County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),51.756,43.609,47.031,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),41.08,32.932,35.638,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),36.687,30.19,33.658,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),70.897,61.204,65.643,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),62.404,55.18,58.594,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),27.718,13.664,18.666,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),22.095,4.22,15.258,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),26.3,10.961,19.01,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),22.34,5.833,15.852,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),25.539,4.576,15.606,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),20.866,2.21,12.289,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),69.146,63.982,66.555,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),63.456,55.742,59.239,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),60.246,54.094,57.172,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),56.986,49.568,53.047,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),31.156,23.378,26.2,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),28.384,17.97,23.477,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),49.596,44.542,47.608,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),47.345,39.968,43.48,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),30.683,19.233,26.664,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),27.651,16.33,23.325,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),44.163,37.612,40.942,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),40.005,31.929,35.753,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),60.241,50.699,54.153,Blaine County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),52.3,44.552,48.328,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),41.06,35.633,37.992,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),37.635,31.014,33.833,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),75.019,64.271,67.678,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),64.283,55.709,59.753,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),27.838,17.164,21.843,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),23.297,6.364,16.11,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),30.553,13.416,22.291,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),25.328,5.37,16.875,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),27.273,7.568,20.268,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),22.377,1.289,12.68,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),74.841,63.15,67.301,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),64.697,56.658,60.1,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),65.016,55.504,60.668,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),57.926,50.084,53.768,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),34.06,24.701,28.494,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),28.501,18.629,23.813,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),53.725,44.335,48.208,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),48.132,40.995,44.559,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),35.82,18.332,28.979,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),28.426,17.023,23.7,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),46.232,38.766,42.172,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),41.587,32.148,36.338,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),64.447,53.658,58.001,Blaine County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),54.214,45.042,49.247,Blaine County,tasmin
