scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.93,26.37,28.6,Judith Basin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.9,26.58,28.8,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),22.46,8.04,13.9,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),19.31,8.7,13.5,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.9,31,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.9,1.1,4.95,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.2,0.3,3.35,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.02,1,3.6,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),6.71,0.3,2.5,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.49,1.46,4.5,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),6.91,0.3,2.6,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.44,30,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.2,29.9,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.79,1.3,4.3,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),9.01,0.4,3.6,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.6,26.38,29,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.1,23.9,28,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),13.48,5.12,8.5,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.64,3.2,6.8,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.46,13.64,21.25,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.13,14.7,20,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.29,29.45,Judith Basin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,26.89,29,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),24.61,11.79,18.55,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),20.01,8.8,14.75,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),15.73,2.57,8.05,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.5,1.3,3.6,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.39,1.74,4.3,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.02,0.1,2.3,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),13.33,0.49,2.9,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.3,0.4,2.8,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.9,30,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.4,29.9,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),15.25,3.16,8.4,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),9.73,0.5,3.95,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.83,28.27,29.6,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.21,24.2,28,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),17.73,7.31,12,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.3,3.19,7.65,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),27.97,21.16,26,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),25.32,15.3,20.7,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.34,29.9,Judith Basin County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.29,29.5,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),25.48,19.47,22.2,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),21.21,10.19,15.05,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.76,3.35,7.65,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),9.24,0.79,3.9,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),17.54,0.91,4.45,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.65,0.1,2.6,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),13.27,0.58,4.85,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.61,0.4,3.3,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.39,30,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),19.33,6.07,12.1,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),10.4,0.89,4.1,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.93,27.31,30.35,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.4,24.9,28.4,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),20.74,5.5,14.05,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),13.61,3.08,8.05,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.18,22.66,26.35,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.6,16.38,21.1,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Judith Basin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,27.19,29.55,Judith Basin County,freeze-free
