scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.194,0.287,1.061,Pryor,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.109,0.153,0.744,Pryor,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.266,0.219,1.042,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.641,1.21,1.64,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.21,0.981,1.879,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.806,0.179,0.707,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.768,0.103,0.678,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.497,0.13,0.774,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.341,0.347,0.746,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.225,0.281,0.629,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.052,0.289,0.577,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.164,0.353,0.69,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.347,0.366,0.762,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.735,0.127,0.639,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.787,0.186,0.722,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.292,1.315,2.021,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.463,0.96,2.095,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.408,0.851,1.279,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.046,0.547,1.176,Pryor,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.705,1.819,2.721,Pryor,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.521,1.247,2.614,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.326,0.32,0.649,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.49,0.328,0.743,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.63,0.399,1.271,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.621,0.353,1.018,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.405,0.462,0.823,Pryor,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.54,0.284,1.102,Pryor,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),4.094,1.053,2.182,Pryor,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.171,0.99,2.03,Pryor,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.411,0.026,0.394,Pryor,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.835,0.092,0.647,Pryor,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.946,0.447,0.747,Pryor,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.266,0.301,0.689,Pryor,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.355,0.173,0.85,Pryor,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.952,0.269,0.589,Pryor,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.497,0.545,0.823,Pryor,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.269,0.334,0.736,Pryor,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.34,0.088,0.522,Pryor,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.791,0.242,0.783,Pryor,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.972,1.161,1.898,Pryor,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.288,0.963,2.118,Pryor,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.38,0.59,1.539,Pryor,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.983,0.653,1.209,Pryor,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.51,1.278,2.705,Pryor,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.616,1.434,2.636,Pryor,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.958,0.394,0.92,Pryor,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.447,0.3,0.79,Pryor,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.322,0.574,1.041,Pryor,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.193,0.296,0.94,Pryor,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),3.03,0.175,1.11,Pryor,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.59,0.213,1.085,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.569,1.085,2.797,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.214,1.011,1.948,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.295,0.101,0.369,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.637,0.087,0.655,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.489,0.609,0.953,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.303,0.303,0.7,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.355,0.295,0.675,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.11,0.304,0.637,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.187,0.413,0.825,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.271,0.372,0.793,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.945,0.14,0.664,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.855,0.173,0.727,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.535,0.647,1.664,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.222,0.856,1.982,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.487,0.737,1.412,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.922,0.596,1.215,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.663,1.289,2.558,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.293,1.124,2.548,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.075,0.342,0.677,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.513,0.288,0.714,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.537,0.095,1.121,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.957,0.26,1.027,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),1.704,0.103,0.735,Pryor,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.636,0.21,1.158,Pryor,pr
