year,scenario,upper,lower,value,location,variable
2036,"High Emissions
(SSP3-7.0)",1.395,0.271,0.555,Dillon,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",1.329,0.111,0.199,Dillon,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",0.946,0.124,0.222,Dillon,wet-days
2037,"Middle of the Road
(SSP2-4.5)",0.631,0.124,0.266,Dillon,wet-days
2037,"High Emissions
(SSP3-7.0)",1.431,0.262,0.444,Dillon,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",1.009,0.106,0.356,Dillon,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",1.244,0.258,0.889,Dillon,wet-days
2038,"Middle of the Road
(SSP2-4.5)",1.337,0.062,0.311,Dillon,wet-days
2038,"High Emissions
(SSP3-7.0)",0.782,0.04,0.289,Dillon,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",0.724,0.018,0.288,Dillon,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",1.284,0,0.466,Dillon,wet-days
2039,"Middle of the Road
(SSP2-4.5)",1.373,0,0.622,Dillon,wet-days
2039,"High Emissions
(SSP3-7.0)",0.582,0.035,0.133,Dillon,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",1.569,0.035,0.889,Dillon,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",0.884,0.089,0.267,Dillon,wet-days
2040,"Middle of the Road
(SSP2-4.5)",0.773,0.058,0.444,Dillon,wet-days
2040,"High Emissions
(SSP3-7.0)",1.133,0.12,0.355,Dillon,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.654,0.129,0.467,Dillon,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",0.973,0.035,0.355,Dillon,wet-days
2041,"Middle of the Road
(SSP2-4.5)",0.933,0.076,0.289,Dillon,wet-days
2041,"High Emissions
(SSP3-7.0)",0.386,0.106,0.245,Dillon,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",1.595,0.164,0.4,Dillon,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",1.062,0.04,0.623,Dillon,wet-days
2042,"Middle of the Road
(SSP2-4.5)",0.608,0.018,0.178,Dillon,wet-days
2042,"High Emissions
(SSP3-7.0)",0.733,0.16,0.422,Dillon,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",1.72,0.035,0.333,Dillon,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",0.685,0,0.333,Dillon,wet-days
2043,"Middle of the Road
(SSP2-4.5)",0.654,0.085,0.467,Dillon,wet-days
2043,"High Emissions
(SSP3-7.0)",1.355,0,0.4,Dillon,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",1.725,0,0.423,Dillon,wet-days
