scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.205,0.156,0.185,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.203,0.157,0.179,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.021,0.007,0.012,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.017,0.009,0.013,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.027,0.02,0.023,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.029,0.019,0.024,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.019,0.012,0.015,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.019,0.01,0.014,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.216,0.17,0.192,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.225,0.176,0.198,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.169,0.129,0.153,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.183,0.136,0.155,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.051,0.043,0.045,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.056,0.04,0.047,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.135,0.11,0.129,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.137,0.105,0.12,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.022,0.013,0.018,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.023,0.014,0.019,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.066,0.042,0.047,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.068,0.043,0.054,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.141,0.104,0.118,North Fork Flathead,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.143,0.102,0.119,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.093,0.074,0.084,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.091,0.071,0.081,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.219,0.167,0.189,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.209,0.161,0.182,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.019,0.01,0.014,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.018,0.009,0.013,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.033,0.02,0.026,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.029,0.02,0.024,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.018,0.012,0.016,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.02,0.011,0.015,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.233,0.191,0.208,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.233,0.176,0.202,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.18,0.149,0.161,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.183,0.136,0.158,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.062,0.041,0.048,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.055,0.041,0.047,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.139,0.11,0.124,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.145,0.106,0.121,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.026,0.014,0.019,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.025,0.015,0.019,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.071,0.047,0.055,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.068,0.044,0.055,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.146,0.102,0.126,North Fork Flathead,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.145,0.1,0.119,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.093,0.076,0.085,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.091,0.07,0.079,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.247,0.188,0.212,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.21,0.164,0.185,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.02,0.011,0.015,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.019,0.009,0.013,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.031,0.022,0.025,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.03,0.019,0.024,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.02,0.009,0.015,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.02,0.011,0.015,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.268,0.205,0.233,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.235,0.177,0.205,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.221,0.149,0.179,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.186,0.138,0.159,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.061,0.045,0.049,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.056,0.041,0.047,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.154,0.113,0.132,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.141,0.106,0.122,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.031,0.018,0.021,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.024,0.014,0.019,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.08,0.051,0.064,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.069,0.046,0.055,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.17,0.115,0.14,North Fork Flathead,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.149,0.104,0.122,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.099,0.079,0.091,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.093,0.072,0.081,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.253,0.199,0.217,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.216,0.166,0.189,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.02,0.012,0.016,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.018,0.01,0.014,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.032,0.023,0.028,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.029,0.019,0.024,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.022,0.012,0.015,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.019,0.011,0.014,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.276,0.209,0.233,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.238,0.182,0.205,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.211,0.163,0.184,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.194,0.141,0.162,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.062,0.048,0.053,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.056,0.041,0.048,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.165,0.123,0.135,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.144,0.107,0.126,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.029,0.017,0.025,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.025,0.015,0.02,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.09,0.052,0.066,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.071,0.045,0.056,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.185,0.117,0.139,North Fork Flathead,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.15,0.103,0.125,North Fork Flathead,penman
