scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.975,0.232,0.513,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.948,0.363,0.54,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.06,0.255,0.57,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.908,0.366,1.165,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.262,0.212,0.882,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.44,1.662,2.326,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.198,1.38,2.601,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.707,0.722,1.11,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.419,0.485,0.892,Boulder,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.149,2.015,2.762,Boulder,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.191,1.372,2.605,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.19,0.437,0.771,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.207,0.33,0.665,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.986,0.476,1.04,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.051,0.391,0.982,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.419,0.337,1.126,Boulder,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.44,0.322,1.136,Boulder,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.64,0.968,1.787,Boulder,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.472,0.855,1.511,Boulder,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.822,0.276,0.765,Boulder,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.283,0.205,1.042,Boulder,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.857,0.325,0.575,Boulder,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.074,0.213,0.564,Boulder,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.287,0.296,0.723,Boulder,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.868,0.23,0.484,Boulder,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.927,0.243,0.44,Boulder,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.109,0.252,0.621,Boulder,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.799,0.34,0.815,Boulder,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.406,0.315,1.085,Boulder,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.831,1.167,2.729,Boulder,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.211,1.213,2.485,Boulder,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.982,0.625,1.247,Boulder,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.436,0.506,0.96,Boulder,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.526,1.203,2.625,Boulder,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.163,1.379,2.586,Boulder,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.368,0.531,0.924,Boulder,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.248,0.326,0.707,Boulder,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.055,0.49,1.075,Boulder,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.798,0.356,0.832,Boulder,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.487,0.395,1.263,Boulder,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.432,0.32,1.117,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.889,0.718,2.231,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.332,0.868,1.544,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.193,0.215,0.716,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.318,0.214,1.026,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.126,0.486,0.65,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.056,0.271,0.581,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.991,0.301,0.478,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.942,0.271,0.551,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.081,0.287,0.594,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.062,0.279,0.596,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.817,0.41,0.756,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.613,0.246,1.072,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.166,1.137,1.831,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.285,0.87,2.321,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.839,0.7,1.185,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.409,0.565,0.979,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.965,0.916,2.325,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.038,1.355,2.512,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.395,0.425,0.68,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.259,0.295,0.673,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.97,0.361,1.02,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.791,0.321,0.892,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.568,0.039,1.332,Boulder,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.488,0.267,1.281,Boulder,pr
