scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,May,End-of-Century (2070-2099),0.168,0.127,0.145,Upper Yellowstone,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.041,0.022,0.03,Upper Yellowstone,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.104,0.065,0.082,Upper Yellowstone,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.177,0.134,0.154,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.108,0.088,0.1,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.114,0.089,0.101,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.242,0.198,0.225,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.243,0.203,0.221,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.026,0.012,0.017,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.025,0.013,0.018,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.04,0.029,0.033,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.04,0.027,0.034,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.029,0.017,0.02,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.026,0.015,0.02,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.27,0.22,0.247,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.268,0.22,0.242,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.219,0.179,0.203,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.23,0.179,0.204,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.067,0.054,0.06,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.071,0.053,0.061,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.173,0.134,0.15,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.174,0.132,0.152,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.042,0.024,0.033,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.044,0.024,0.033,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.103,0.071,0.082,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.111,0.069,0.088,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.184,0.146,0.166,Upper Yellowstone,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.185,0.141,0.163,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.116,0.094,0.102,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.113,0.089,0.1,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.265,0.205,0.226,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.247,0.204,0.225,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.028,0.015,0.018,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.026,0.013,0.018,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.044,0.027,0.039,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.041,0.028,0.034,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.025,0.018,0.021,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.026,0.016,0.02,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.28,0.237,0.247,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.274,0.22,0.247,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.235,0.188,0.21,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.227,0.182,0.206,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.071,0.055,0.063,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.069,0.053,0.06,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.175,0.143,0.161,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.175,0.132,0.151,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.045,0.022,0.032,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.045,0.023,0.033,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.107,0.07,0.092,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.112,0.071,0.089,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.188,0.146,0.167,Upper Yellowstone,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.186,0.141,0.162,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.112,0.097,0.105,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.114,0.088,0.099,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.264,0.218,0.24,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.244,0.205,0.227,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.027,0.014,0.02,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.025,0.013,0.018,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.045,0.033,0.036,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.041,0.027,0.034,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.029,0.014,0.022,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.027,0.015,0.02,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.294,0.243,0.261,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.268,0.226,0.246,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.256,0.2,0.215,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.234,0.183,0.206,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.075,0.059,0.064,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.071,0.054,0.061,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.195,0.142,0.16,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.168,0.135,0.152,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.052,0.023,0.04,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.047,0.024,0.034,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.127,0.079,0.1,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.114,0.072,0.092,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.203,0.145,0.182,Upper Yellowstone,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.192,0.145,0.165,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.127,0.099,0.109,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.117,0.091,0.102,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.282,0.229,0.252,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.253,0.208,0.23,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.028,0.016,0.021,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.026,0.014,0.019,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.045,0.033,0.036,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.041,0.027,0.034,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.029,0.017,0.023,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.026,0.015,0.02,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.312,0.247,0.275,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.281,0.228,0.251,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.28,0.215,0.239,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.239,0.188,0.212,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.079,0.06,0.067,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.071,0.054,0.062,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.193,0.152,0.175,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.181,0.135,0.155,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.058,0.027,0.044,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.048,0.025,0.035,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.136,0.083,0.111,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.118,0.073,0.093,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.22,0.156,0.197,Upper Yellowstone,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.192,0.145,0.169,Upper Yellowstone,penman
