scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.316,1.212,2.572,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.964,0.773,1.383,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.272,0.805,1.277,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.412,1.947,3.385,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.092,1.774,3.131,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.692,0.552,0.951,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.553,0.333,0.814,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.368,0.513,1.238,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.716,0.415,1.303,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.23,0.231,0.83,Stillwater County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.54,0.269,1.222,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.496,1.285,1.974,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.58,1.162,2.157,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.302,0.178,0.795,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.143,0.143,0.806,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.611,0.163,0.849,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.519,0.382,0.864,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.482,0.379,0.799,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.302,0.36,0.698,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.396,0.473,0.738,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.643,0.451,0.915,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.959,0.208,0.955,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.094,0.259,0.889,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.79,1.551,2.152,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.213,1.273,2.583,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.956,0.905,1.594,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.364,0.652,1.389,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.336,2.2,3.278,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.313,1.532,3.177,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.458,0.436,0.799,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.691,0.393,0.86,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.829,0.582,1.591,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.808,0.396,1.22,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.638,0.546,0.945,Stillwater County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.944,0.298,1.186,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),4.58,1.325,2.4,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.554,1.15,2.308,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.58,0.05,0.551,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.23,0.19,0.859,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.128,0.489,0.849,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.428,0.328,0.8,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.563,0.177,1.026,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.127,0.339,0.721,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.714,0.617,0.91,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.619,0.384,0.942,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.789,0.146,0.776,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.204,0.335,1.018,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.169,1.428,2.762,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.071,1.22,2.601,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.528,0.808,1.817,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.346,0.775,1.403,Stillwater County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.011,1.533,3.303,Stillwater County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.457,1.716,3.229,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.283,0.495,1.12,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.706,0.389,0.878,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.112,0.57,1.161,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.583,0.342,1.162,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),3.291,0.349,1.281,Stillwater County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.874,0.281,1.211,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),4.074,1.225,3.157,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.656,1.18,2.209,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.441,0.116,0.42,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.16,0.169,0.856,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.422,0.657,1.135,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.427,0.351,0.83,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.673,0.432,0.793,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.372,0.359,0.776,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.559,0.418,0.953,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.642,0.472,0.969,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.966,0.163,0.901,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.314,0.26,0.924,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.737,0.804,2.13,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.096,1.078,2.412,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),3.013,1.011,1.839,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.201,0.782,1.424,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),4.224,1.434,3.034,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.199,1.384,2.999,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.271,0.393,0.973,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.796,0.35,0.838,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.069,0.209,1.288,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.365,0.362,1.143,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.22,0.13,1.007,Stillwater County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.782,0.31,1.3,Stillwater County,pr
