scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.263,0.223,0.243,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.251,0.205,0.231,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.239,0.186,0.209,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.081,0.062,0.066,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.072,0.056,0.063,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.19,0.147,0.164,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.172,0.136,0.153,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.043,0.025,0.036,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.04,0.023,0.031,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.108,0.072,0.093,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.107,0.072,0.086,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.183,0.144,0.173,Upper Henrys,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.18,0.142,0.161,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.129,0.102,0.114,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.123,0.091,0.103,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.252,0.219,0.232,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.236,0.199,0.217,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.026,0.016,0.018,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.022,0.012,0.016,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.044,0.034,0.038,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.04,0.03,0.034,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.027,0.018,0.022,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.023,0.015,0.019,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.299,0.241,0.262,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.271,0.224,0.247,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.272,0.219,0.246,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.245,0.187,0.214,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.092,0.064,0.069,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.073,0.056,0.063,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.192,0.157,0.176,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.182,0.135,0.157,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.048,0.03,0.038,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.042,0.024,0.031,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.124,0.084,0.104,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.11,0.071,0.089,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.196,0.155,0.177,Upper Henrys,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.182,0.143,0.162,Upper Henrys,penman
