scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.202,1.677,1.968,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.189,1.62,1.866,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.698,4.572,5.005,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.64,4.119,4.8,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.603,0.73,1.033,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.52,0.724,1.129,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.655,2.288,3.13,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.819,2.261,3.002,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.201,4.676,5.407,Stillwater County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.11,4.488,5.207,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.438,2.948,3.178,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.491,2.65,3.031,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),8.979,7.101,8.009,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.155,6.79,7.486,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.956,0.488,0.606,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.845,0.41,0.602,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.308,0.908,1.042,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.214,0.754,0.996,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.93,0.428,0.711,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.889,0.475,0.648,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.707,7.887,8.61,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.922,7.243,8.007,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.007,6.168,6.471,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.26,5.599,6.342,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.335,1.787,2.083,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.218,1.644,1.902,Stillwater County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.266,4.463,5.095,Stillwater County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.386,4.219,4.779,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.768,0.716,1.236,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.577,0.767,1.131,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.164,2.419,3.368,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.846,2.379,3.055,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.699,4.65,5.949,Stillwater County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.314,4.561,5.319,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.866,2.957,3.326,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.581,2.756,3.14,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.605,7.629,8.409,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.518,6.827,7.661,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.903,0.473,0.698,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.871,0.425,0.607,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.233,0.915,1.041,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.225,0.774,0.985,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.994,0.578,0.729,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.861,0.482,0.658,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),10.664,8.052,9.089,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.278,7.277,8.201,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.049,6.525,7.483,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.528,5.719,6.54,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.42,1.832,2.111,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.272,1.666,1.924,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.237,4.796,5.587,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.847,4.254,4.93,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.124,0.837,1.39,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.622,0.789,1.165,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.796,2.838,3.737,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.021,2.355,3.107,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.239,5.017,6.587,Stillwater County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.376,4.543,5.451,Stillwater County,penman
