scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),44.322,35.034,40.782,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),42.615,34.008,38.21,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),91.365,80.906,86.695,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),91.463,82.919,86.687,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),81.327,71.898,76.134,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),82.86,71.871,77.139,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),51.105,44.731,48.69,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),54.323,44.358,49.471,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),74.144,63.024,68.454,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),73.705,62.645,68.389,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),50.615,40.728,46.252,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),51.578,41.888,47.016,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.264,56.657,61.546,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),70.092,56.939,63.605,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),81.6,72.639,77.12,Beaverhead,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),82.836,72.323,77.185,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),68.928,54.399,57.465,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),64.998,53.11,57.867,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),93.359,83.893,87.738,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),91.696,82.438,86.964,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),47.045,36.762,40.905,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),42.818,33.894,38.878,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),50.178,41.057,45.943,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),47.547,38.393,43.091,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),43.237,36.153,40.145,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),43.015,34.325,39.127,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),94.655,85.365,90.261,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),93.398,82.868,88.016,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),83.435,75.925,79.659,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),83.816,72.43,77.919,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),57.603,46.699,51.234,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),54.742,44.437,49.425,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),74.764,66.598,69.795,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),75.224,62.301,68.093,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),55.139,42.502,47.692,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),52.579,41.493,47.461,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),74.189,61.429,65.008,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),70.218,58.565,64.427,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),85.771,73.159,79.071,Beaverhead,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),83.798,72.143,77.704,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),67.091,56.848,61.685,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),66.016,53.158,58.719,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),96.227,87.971,93.062,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),91.962,83.779,88.104,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),46.718,37.993,40.993,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),43.432,34.363,38.661,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),49.902,39.19,46.818,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),48.483,37.939,43.729,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),45.827,35.56,41.752,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),43.302,34.126,39.305,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),100.39,88.964,94.735,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),92.41,84.304,88.308,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),89.95,78.167,83.889,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),83.832,73.35,78.452,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),59.25,50.785,52.884,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),55.507,45.269,49.293,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),78.874,69.618,72.621,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),74.778,63.328,69.059,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),58.219,46.365,52.23,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),52.399,42.356,47.395,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),76.72,61.685,68.345,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),71.327,58.789,64.246,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),90.893,77.4,83.118,Beaverhead,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),84.897,73.784,78.799,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),69.787,61.594,64.576,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),66.424,53.252,59.358,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),100.368,92.419,95.898,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),93.604,84.01,88.629,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),48.725,39.032,43.272,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),44.535,34.283,39.73,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),52.981,43.133,47.477,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),48.183,39.369,43.779,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),46.833,39.845,42.681,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),43.996,34.092,39.623,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),103.038,91.721,96.236,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),94.697,84.545,89.417,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),92.012,82.713,87.616,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),85.954,74.086,79.528,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),60.184,50.337,55.947,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),55.12,45.815,49.826,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),81.415,68.64,75.179,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),76.516,63.245,70.281,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),60.059,49.237,52.395,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),53.76,43.173,48.456,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),80.859,63.735,71.41,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),72.39,58.955,65.839,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),92.823,80.58,86.113,Beaverhead,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),85.735,73.569,79.562,Beaverhead,tasmax
