scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.31,8.9,14.8,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),24.11,15.69,21.45,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),24.8,16.17,20.9,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),16.72,11.22,13.55,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),20.82,10.19,15.2,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),26.12,18.67,22.6,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),26.22,18.09,22.9,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),26.77,19.96,22.35,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),28,19.58,24.2,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.53,21.37,23.5,Teton,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.01,18.1,22.7,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.08,12.19,17.2,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22,14.19,18,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),30.28,17.32,23.4,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.9,17.3,22.8,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),26.93,14.79,21.5,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.31,16.69,21.55,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),24.03,16.09,19.6,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),24.11,15.98,20.3,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.41,16.68,21.2,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),26.61,17.8,22.15,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.96,16.87,21.7,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.1,16.3,22.3,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),21.33,12.14,16.45,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.91,8.88,14.8,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),22.28,16.32,20.45,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),24.61,16.4,20.55,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),18.92,10.12,14.8,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),21.71,10.49,15.35,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),23.76,17.94,21.2,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),25.8,18.5,22.5,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.81,19.02,24.5,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.5,18.98,24.3,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),25.37,18.31,22.55,Teton,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),26.81,17.09,22.5,Teton,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),21.8,10.96,15.75,Teton,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),21.51,12.7,17.3,Teton,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),28.45,21.31,24.95,Teton,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.1,17.9,23.4,Teton,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),24.88,17.97,22.5,Teton,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),26.11,16.69,21.8,Teton,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),23.95,13.31,19.5,Teton,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),23.9,16.5,20.45,Teton,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),26.42,18.78,22.35,Teton,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),26.2,17.19,21.75,Teton,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),27.95,16.47,24.4,Teton,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),26.8,16.4,22.15,Teton,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.12,8.94,17,Teton,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),21.12,10,15.3,Teton,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),22.23,14.77,19.3,Teton,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),24.91,16.3,20.25,Teton,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),20.7,11.19,16.5,Teton,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),20.81,11.1,15.35,Teton,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),25.4,17.11,21,Teton,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),26.5,17.2,22.6,Teton,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),27.99,20.75,23.7,Teton,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.91,20.59,24.5,Teton,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),27.81,18.19,23.45,Teton,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),26.9,17.29,23,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),20.29,13.74,17.55,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),21.3,13.2,17.8,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),28.92,19.65,26.9,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),28.02,17.6,23.65,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),22.79,18.49,20.3,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),25.71,17.29,22,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),23.09,17.64,20.3,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),24.11,16.1,20.25,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),26.89,16.9,22.15,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),25.7,16.4,21.6,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),26.97,19.89,23.6,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),26.91,17.39,22.45,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),21.27,11.2,16.1,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),20.91,10.09,15.5,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),21.43,15.41,19,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),24.31,16,20.4,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),20.79,11.19,19.15,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),21,10.79,16.1,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),26.68,18.5,22.6,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),26.9,18.5,23,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),27.79,18.01,23.25,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.7,19.89,24.3,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),27.99,17.34,24.65,Teton,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),27.1,17.6,22.65,Teton,dry-days
