scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),13.375,5.25,7.375,Willow,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),15,4.5,9,Willow,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.9,18.1,20.625,Willow,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.75,16.725,21.75,Willow,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.675,29.25,Willow,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.25,29.5,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),25.075,10.65,15.375,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),21.75,9.475,15.5,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),17.575,1.25,6.5,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.275,1.5,5.25,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.2,2,5.75,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),10.75,0.5,4,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.7,1.35,6,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10,0.75,4,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.775,30,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.5,30,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.975,2,4.5,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.275,1,4.875,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,27.7,29,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26,29.25,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),17.1,5.075,11.625,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),15.775,4.25,9.625,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.95,16.825,21.875,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.5,16.475,21.5,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.5,29.875,Willow,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27,29.5,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.15,13.9,21.375,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.025,10.75,17,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),19.125,4.475,9.875,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.75,1.975,5.75,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),12,1.85,7.375,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.05,0.5,4,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),17.275,0,5.625,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.25,1,3.625,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.725,3.825,8.625,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.025,1.725,5.75,Willow,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,28.5,31,Willow,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,25.725,29.25,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20.375,8.55,12.5,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),16,4.25,10,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.3,22.525,27.625,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.75,16.75,22.25,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.5,30,Willow,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.5,30,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.15,20.35,25.125,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),22.775,11.725,17.25,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),17.85,6.25,11,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),12.525,2,6,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),21.6,2.25,6.375,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),12.75,1,4.25,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),15.95,1.425,7.25,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),10.3,1,4.375,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),23.225,6.075,14.625,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),13.5,1.5,5.5,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,28.4,31,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,26.5,29.75,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),21.625,5.95,16.25,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),16.5,4.475,10.25,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),30.15,24.275,27.625,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.5,17.5,22.5,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Willow,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,30,Willow,freeze-free
