scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Oct,End-of-Century (2070-2099),22.816,11.167,16.833,Flathead Lake,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.167,22,26.333,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.367,12.1,17.416,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),22.017,10.5,16.5,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.183,31,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.833,31,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.567,0.233,5.5,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.333,1.816,6.084,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.35,1.983,6.334,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.717,2.15,7.167,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.15,1.3,6.167,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.35,1.316,5.5,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,28.033,29.25,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,28,29.5,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),15.15,5.95,12.25,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),16.85,5.667,10.916,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),30,25.833,28.5,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),29.85,22.983,27,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),15.083,6.25,9.084,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),17.333,5.816,11.084,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),23.05,16.033,20.916,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25,14.5,20.167,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,24.017,27.5,Flathead Lake,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,24.667,27.833,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),22.417,12.567,19.416,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22.184,11.333,16.916,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.95,31,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.5,31,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),18.05,2.617,8.667,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.167,1.667,5.833,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),16.933,3.517,8.5,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),13.017,1.983,6.916,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),14.767,3.95,7.25,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.684,1.667,6.25,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,28.617,29.5,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,28.15,29.667,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),16.7,6.733,11.75,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),16.684,5.667,10.667,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,24.617,27.667,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),29.833,22.983,27.5,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),23.167,6.3,15.084,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),19.35,5.167,11.333,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.333,16.8,21.333,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.5,13.816,20.833,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.5,28.917,Flathead Lake,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,25.333,28.5,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),26.7,16.083,21.916,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.5,11.816,18,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),21.017,4.517,11.167,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.883,2.333,6,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),20.083,6.717,12.584,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),14,2.483,6.833,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),14.283,1.633,8.833,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.033,1.333,5.833,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,28.167,29.833,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),22.467,12.117,17.5,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),18.333,6.316,12.416,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,26.817,30.084,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.167,23.983,27.333,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20.983,11.967,15.916,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),18.533,5.5,11.667,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.333,22.8,26.333,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.5,15.333,21.167,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.183,29.916,Flathead Lake,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,25.667,28.833,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.883,19.85,23.916,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.517,12.816,18.167,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),20.033,7.817,12.584,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),14.017,2.5,7,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),19.883,4.283,15.833,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),15.333,2.833,8.333,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),17.967,5.883,12.916,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),13,2.333,6.667,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,28.167,29.833,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),25.2,14.517,18,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),18.85,6.65,12.5,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,27.633,29.584,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.167,24.333,27.833,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),27.167,10.083,21,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),20.517,6.316,12.416,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.5,22.783,27.333,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.517,15.667,21.833,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.4,30,Flathead Lake,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,25.983,29,Flathead Lake,freeze-free
