scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.026,0.012,0.018,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.038,0.024,0.031,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.037,0.021,0.03,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.028,0.014,0.017,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.025,0.012,0.018,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.266,0.205,0.241,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.272,0.213,0.239,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.21,0.167,0.187,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.224,0.167,0.194,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.062,0.047,0.054,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.066,0.046,0.056,Belt,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.167,0.126,0.144,Belt,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.168,0.124,0.144,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.039,0.023,0.029,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.041,0.021,0.031,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.1,0.063,0.073,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.105,0.062,0.081,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.186,0.133,0.163,Belt,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.183,0.131,0.156,Belt,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.107,0.087,0.097,Belt,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.108,0.083,0.095,Belt,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.263,0.202,0.234,Belt,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.251,0.198,0.224,Belt,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.029,0.012,0.018,Belt,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.027,0.011,0.018,Belt,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.044,0.023,0.033,Belt,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.023,0.03,Belt,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.026,0.015,0.021,Belt,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.026,0.013,0.018,Belt,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.281,0.232,0.255,Belt,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.277,0.216,0.245,Belt,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.234,0.185,0.197,Belt,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.225,0.171,0.195,Belt,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.066,0.049,0.058,Belt,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.065,0.047,0.055,Belt,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.169,0.131,0.152,Belt,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.172,0.124,0.146,Belt,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.045,0.02,0.031,Belt,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.044,0.021,0.031,Belt,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.107,0.071,0.084,Belt,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.106,0.063,0.084,Belt,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.184,0.141,0.157,Belt,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.187,0.131,0.156,Belt,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.106,0.09,0.097,Belt,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.109,0.081,0.094,Belt,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.279,0.22,0.245,Belt,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.25,0.2,0.226,Belt,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.027,0.014,0.019,Belt,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.027,0.012,0.019,Belt,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.042,0.028,0.031,Belt,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.038,0.023,0.03,Belt,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.027,0.011,0.021,Belt,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.025,0.012,0.018,Belt,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.3,0.242,0.268,Belt,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.274,0.216,0.244,Belt,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.255,0.185,0.207,Belt,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.227,0.172,0.195,Belt,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.068,0.051,0.059,Belt,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.065,0.046,0.055,Belt,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.182,0.136,0.15,Belt,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.167,0.128,0.145,Belt,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.058,0.021,0.033,Belt,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.044,0.021,0.031,Belt,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.122,0.072,0.098,Belt,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.11,0.065,0.085,Belt,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.212,0.15,0.18,Belt,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.189,0.133,0.159,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.118,0.09,0.104,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.11,0.085,0.095,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.301,0.24,0.257,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.261,0.206,0.231,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.029,0.016,0.021,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.027,0.013,0.019,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.038,0.027,0.034,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.038,0.022,0.03,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.027,0.014,0.019,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.025,0.013,0.018,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.326,0.244,0.284,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.286,0.223,0.249,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.273,0.207,0.231,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.235,0.175,0.201,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.07,0.055,0.062,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.067,0.048,0.056,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.198,0.144,0.168,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.177,0.126,0.149,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.059,0.024,0.038,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.046,0.022,0.033,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.138,0.071,0.106,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.112,0.067,0.086,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.228,0.151,0.191,Belt,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.192,0.134,0.162,Belt,penman
