scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),4.842,1.695,2.674,Sanders County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),4.977,1.462,2.879,Sanders County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),4.258,0.788,2.651,Sanders County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.197,0.659,1.883,Sanders County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.17,0.216,1.257,Sanders County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.425,0.307,1.207,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.064,1.432,2.117,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.8,1.052,1.784,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.14,0.16,0.547,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.822,0.163,0.749,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),4.777,1.899,3.067,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4.826,1.451,2.895,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),3.701,1.092,2.046,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),3.969,1.16,2.152,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),4.569,2.163,3.207,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4.708,1.245,2.76,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.383,0.206,0.811,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.711,0.159,0.677,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),2.82,1.148,2.38,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.725,1.043,2.254,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),3.211,1.281,1.879,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),3.332,1.048,2.111,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.138,1.656,2.803,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.887,1.301,2.465,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),5.144,1.69,3.296,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),4.938,1.399,2.712,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.116,0.504,2.322,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.407,0.704,1.816,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.17,0.316,0.929,Sanders County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.644,0.325,1.25,Sanders County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.323,1.465,2.305,Sanders County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.055,1.17,2.018,Sanders County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.243,0.269,0.531,Sanders County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.774,0.159,0.73,Sanders County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),4.928,1.734,2.684,Sanders County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),4.912,1.4,2.75,Sanders County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),4.025,1.628,3.112,Sanders County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),3.536,0.921,1.937,Sanders County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),4.363,0.763,1.986,Sanders County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),4.843,1.392,2.801,Sanders County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),1.622,0.145,0.582,Sanders County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.645,0.209,0.711,Sanders County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.357,0.986,1.914,Sanders County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.549,1.04,2.265,Sanders County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),4.982,2.179,2.58,Sanders County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),3.289,1.253,2.123,Sanders County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.397,1.443,2.708,Sanders County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.478,1.313,2.302,Sanders County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),5.112,2.025,3.218,Sanders County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),4.803,1.348,2.99,Sanders County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.846,1.23,1.887,Sanders County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.299,0.669,1.793,Sanders County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.665,0.442,0.859,Sanders County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.396,0.329,1.14,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.15,1.632,2.394,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.846,1.138,2.05,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.672,0.18,0.47,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.897,0.146,0.738,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),5.14,1.534,3.399,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),5.129,1.438,2.81,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),2.891,1.016,2.095,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),4.058,0.992,2.196,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),5.124,1.519,2.908,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),4.701,1.423,2.842,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.324,0.183,0.518,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.66,0.216,0.799,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.407,1.28,1.964,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.649,0.949,2.091,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),4.072,1.595,2.453,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),3.387,1.234,2.222,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.007,1.196,2.17,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.579,1.307,2.411,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),5.43,1.811,2.809,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),4.559,1.408,2.859,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.288,0.718,1.724,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.197,0.64,1.857,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.563,0.248,1.389,Sanders County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.599,0.268,1.087,Sanders County,pr
