scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11,1.667,5.667,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),15.2,4.133,8.5,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),14.667,3.333,8.333,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.667,1.567,6.5,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12,2,6,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.9,31,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,27.8,29.333,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,27,29.333,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),16.067,7.567,11,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),16.667,6.667,11.667,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),29.433,23.367,27.834,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),29.667,21.667,26,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),15.333,7.033,10.5,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),17.333,6.333,11.333,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),24.667,17.733,21.666,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27,16.634,22.333,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,27.333,29.166,Lower Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,26.967,29.333,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),22.267,12.333,18.166,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),21.667,11,16.667,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),15.867,3.8,9.166,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.667,1.667,5.667,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),18.433,4.833,11.334,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),14.033,3.333,8.667,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.433,5.8,8.167,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),13,2.3,7,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,28.033,30,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,27.667,29.667,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),19.433,7.8,13.166,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),17.333,6.667,12,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,23.233,27,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),29.333,22,26.667,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),23.4,7.2,15.5,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),19.333,5.667,12,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),28.767,17,24.334,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),28.333,16,23,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.133,29.834,Lower Selway,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27,29.333,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),26.433,13.9,21,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23,11.667,17.166,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),18.1,5.167,9.667,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12,2,6,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),21.067,8.367,15.666,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),15,4,9,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),14.1,3.067,9.5,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),13.033,2.333,7.333,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.133,30,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,27.333,30,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),22.2,13.233,18.5,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),18.333,6.967,12.5,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,26.6,29,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),29.667,21.667,26.667,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),22.333,12.967,17.667,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),19,6.3,12.667,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.433,23.8,27.333,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.366,17.667,23,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.233,30,Lower Selway,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27,29.333,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.433,19.733,23.667,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23.033,11.667,18,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),21.767,6.567,11.834,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),12.667,2,7,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),21,5.9,18,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),16.333,4.333,10,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),21.467,6.733,14.166,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),14.333,2.667,7.667,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.667,30,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,27.667,30,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),26.133,12.567,18.666,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),18.667,7.333,13,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,26.5,28.666,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),29.667,22.667,27.166,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),26.833,14.2,21.333,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),19.7,7.3,13.166,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),30.767,24.233,28.166,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),28.333,17.667,23.333,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.9,30,Lower Selway,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,27.333,29.667,Lower Selway,freeze-free
