scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),16.725,1.6,8.375,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),13.675,0.567,5.875,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,McCone County,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.617,0,0.042,McCone County,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.092,0,0,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),4.742,0,0.167,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.433,0,0,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),14.15,1.233,6.875,McCone County,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),14.092,0.583,5,McCone County,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,22.408,29.958,McCone County,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.175,12.4,21.708,McCone County,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.883,20.742,26.083,McCone County,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),28.175,10.492,20.542,McCone County,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),20.225,3.592,10.083,McCone County,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),14.6,0.575,6.25,McCone County,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.608,0,2.125,McCone County,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.925,0,0.042,McCone County,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),6.75,0,1.917,McCone County,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.917,0,0,McCone County,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),23.25,5.117,13.75,McCone County,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),14.617,0.733,6.417,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.6,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,27.075,28.917,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),29.017,12.575,23.167,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,21.958,28.583,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),29.692,11.475,22.583,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),24.325,5.333,14.417,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),15.925,1,7.708,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),10.517,0,2.833,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5,0,0.542,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),9.333,0,3.417,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.508,0,0,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),26.242,7.658,15.542,McCone County,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),18.283,1.075,6.958,McCone County,above90
