scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),89.019,75.922,81.791,Yellowstone County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),87.094,74.26,80.204,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),66.207,58.941,62.766,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),65.777,55.165,60.322,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),103.392,92.531,99.716,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),96.437,87.42,92.162,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),49.202,35.661,41.642,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),45.43,31.961,39.013,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),53.993,40.29,47.722,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),49.916,36.2,43.495,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),46.428,31.581,39.69,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),43.492,31.18,38.13,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),105.986,93.509,98.061,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),97.615,87.364,92.177,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),94.028,82.257,84.9,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),87.859,76.561,81.848,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),59.898,49.919,55.439,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),56.987,45.451,50.931,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),80.079,70.64,75.252,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),75.774,65.856,70.408,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),60.621,46.448,51.763,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),54.899,42.854,50.009,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),79.832,62.155,70.219,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),73.51,59.376,65.897,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),94.955,78.764,87.705,Yellowstone County,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),87.215,75.617,81.02,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),68.363,60.839,65.324,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),66.781,56.162,60.982,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),107.301,96.074,100.713,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),98.495,87.664,93.166,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),49.228,39.232,43.087,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),45.95,33.129,40.046,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),56.646,41,48.481,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),49.936,37.21,43.371,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),46.806,35.595,42.932,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),43.952,31.003,37.849,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),108.255,93.462,100.74,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),99.951,87.897,94.081,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),97.383,84.122,89.879,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),89.26,77.603,83.106,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),59.053,49.541,56.662,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),57.764,46.574,51.612,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),81.88,71.757,76.734,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),77.561,65.758,72.126,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),61.812,46.225,57.886,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),56.695,43.574,50.702,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),81.149,65.989,73.585,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),74.705,59.721,67.309,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),97.007,82.862,90.31,Yellowstone County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),88.987,75.493,81.832,Yellowstone County,tasmax
