scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.293,0.218,0.245,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.278,0.205,0.243,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.032,0.011,0.018,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.028,0.011,0.018,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.04,0.023,0.036,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.039,0.021,0.03,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.028,0.014,0.021,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.028,0.012,0.018,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.31,0.228,0.261,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.292,0.218,0.253,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.258,0.188,0.212,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.248,0.176,0.209,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.068,0.048,0.063,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.069,0.046,0.057,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.191,0.145,0.171,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.192,0.132,0.159,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.051,0.025,0.033,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.049,0.022,0.034,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.122,0.065,0.099,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.127,0.067,0.094,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.213,0.15,0.182,Middle Little Missouri,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.211,0.145,0.174,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.125,0.099,0.108,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.124,0.084,0.103,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.295,0.246,0.272,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.279,0.214,0.242,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.036,0.013,0.02,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.027,0.011,0.018,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.045,0.026,0.032,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.04,0.022,0.03,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.031,0.012,0.02,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.027,0.012,0.018,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.32,0.251,0.285,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.287,0.221,0.254,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.269,0.192,0.221,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.248,0.18,0.211,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.079,0.049,0.065,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.069,0.046,0.057,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.204,0.155,0.173,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.189,0.135,0.157,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.065,0.02,0.037,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.052,0.023,0.036,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.146,0.074,0.107,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.127,0.072,0.096,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.239,0.163,0.211,Middle Little Missouri,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.214,0.147,0.176,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.131,0.097,0.114,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.125,0.091,0.105,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.333,0.249,0.273,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.286,0.212,0.246,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.028,0.015,0.022,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.028,0.012,0.019,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.047,0.025,0.033,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.039,0.021,0.03,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.024,0.015,0.02,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.028,0.011,0.019,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.359,0.247,0.281,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.303,0.223,0.258,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.3,0.193,0.239,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.262,0.185,0.217,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.074,0.054,0.065,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.071,0.047,0.058,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.232,0.158,0.181,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.197,0.136,0.165,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.073,0.027,0.049,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.051,0.024,0.035,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.151,0.097,0.121,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.13,0.072,0.095,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.248,0.184,0.215,Middle Little Missouri,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.219,0.144,0.181,Middle Little Missouri,penman
