scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.036,0.271,0.581,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.814,0.408,0.763,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.611,0.253,1.076,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.135,1.13,1.812,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.219,0.861,2.314,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.81,0.69,1.173,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.384,0.556,0.967,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.909,0.902,2.294,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.013,1.339,2.487,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.372,0.417,0.661,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.226,0.289,0.66,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.921,0.353,1.001,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.757,0.308,0.871,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.529,0.034,1.313,Jefferson County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.442,0.264,1.263,Jefferson County,pr
