year,scenario,upper,lower,value,location,variable
2041,"Accelerating Emissions
(SSP5-8.5)",6.784,6.021,6.556,Flathead Lake,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",6.842,6.014,6.508,Flathead Lake,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",6.719,6.222,6.598,Flathead Lake,sfcWind
2042,"High Emissions
(SSP3-7.0)",6.783,6.051,6.475,Flathead Lake,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",6.893,6.072,6.391,Flathead Lake,sfcWind
2043,"Moderating Emissions
(SSP1-2.6)",6.889,5.882,6.59,Flathead Lake,sfcWind
2043,"Middle of the Road
(SSP2-4.5)",7.023,5.715,6.642,Flathead Lake,sfcWind
2043,"High Emissions
(SSP3-7.0)",7.002,6.168,6.831,Flathead Lake,sfcWind
2043,"Accelerating Emissions
(SSP5-8.5)",6.786,6.067,6.551,Flathead Lake,sfcWind
2044,"Moderating Emissions
(SSP1-2.6)",6.902,5.929,6.514,Flathead Lake,sfcWind
2044,"Middle of the Road
(SSP2-4.5)",6.883,6.049,6.568,Flathead Lake,sfcWind
2044,"High Emissions
(SSP3-7.0)",6.948,6.399,6.698,Flathead Lake,sfcWind
2044,"Accelerating Emissions
(SSP5-8.5)",6.596,6.041,6.294,Flathead Lake,sfcWind
2045,"Moderating Emissions
(SSP1-2.6)",6.539,6.101,6.259,Flathead Lake,sfcWind
2045,"Middle of the Road
(SSP2-4.5)",6.815,6.128,6.594,Flathead Lake,sfcWind
2045,"High Emissions
(SSP3-7.0)",7.008,6.105,6.378,Flathead Lake,sfcWind
2045,"Accelerating Emissions
(SSP5-8.5)",6.614,5.895,6.301,Flathead Lake,sfcWind
2046,"Moderating Emissions
(SSP1-2.6)",6.656,5.997,6.325,Flathead Lake,sfcWind
2046,"Middle of the Road
(SSP2-4.5)",6.735,5.815,6.576,Flathead Lake,sfcWind
2046,"High Emissions
(SSP3-7.0)",6.672,6.217,6.398,Flathead Lake,sfcWind
2046,"Accelerating Emissions
(SSP5-8.5)",6.826,5.48,6.553,Flathead Lake,sfcWind
2047,"Moderating Emissions
(SSP1-2.6)",6.749,5.84,6.493,Flathead Lake,sfcWind
2047,"Middle of the Road
(SSP2-4.5)",6.726,5.867,6.53,Flathead Lake,sfcWind
2047,"High Emissions
(SSP3-7.0)",6.992,6.212,6.465,Flathead Lake,sfcWind
2047,"Accelerating Emissions
(SSP5-8.5)",7.237,5.926,6.678,Flathead Lake,sfcWind
2048,"Moderating Emissions
(SSP1-2.6)",6.788,6.102,6.465,Flathead Lake,sfcWind
2048,"Middle of the Road
(SSP2-4.5)",6.466,5.924,6.161,Flathead Lake,sfcWind
2048,"High Emissions
(SSP3-7.0)",6.948,6.147,6.504,Flathead Lake,sfcWind
2048,"Accelerating Emissions
(SSP5-8.5)",6.987,6.123,6.54,Flathead Lake,sfcWind
2049,"Moderating Emissions
(SSP1-2.6)",6.828,5.985,6.441,Flathead Lake,sfcWind
2049,"Middle of the Road
(SSP2-4.5)",6.899,6.296,6.542,Flathead Lake,sfcWind
2049,"High Emissions
(SSP3-7.0)",6.976,6.114,6.423,Flathead Lake,sfcWind
2049,"Accelerating Emissions
(SSP5-8.5)",6.702,5.889,6.334,Flathead Lake,sfcWind
2050,"Moderating Emissions
(SSP1-2.6)",6.699,6.13,6.344,Flathead Lake,sfcWind
2050,"Middle of the Road
(SSP2-4.5)",6.89,6.17,6.575,Flathead Lake,sfcWind
2050,"High Emissions
(SSP3-7.0)",6.98,6.207,6.642,Flathead Lake,sfcWind
2050,"Accelerating Emissions
(SSP5-8.5)",6.758,5.783,6.534,Flathead Lake,sfcWind
2051,"Moderating Emissions
(SSP1-2.6)",6.775,6.263,6.48,Flathead Lake,sfcWind
2051,"Middle of the Road
(SSP2-4.5)",7.091,6.271,6.687,Flathead Lake,sfcWind
2051,"High Emissions
(SSP3-7.0)",6.73,6.051,6.481,Flathead Lake,sfcWind
2051,"Accelerating Emissions
(SSP5-8.5)",7.056,6.217,6.514,Flathead Lake,sfcWind
2052,"Moderating Emissions
(SSP1-2.6)",6.723,6.066,6.359,Flathead Lake,sfcWind
2052,"Middle of the Road
(SSP2-4.5)",6.741,6.149,6.493,Flathead Lake,sfcWind
2052,"High Emissions
(SSP3-7.0)",6.976,5.95,6.334,Flathead Lake,sfcWind
2052,"Accelerating Emissions
(SSP5-8.5)",6.56,5.761,6.331,Flathead Lake,sfcWind
2053,"Moderating Emissions
(SSP1-2.6)",6.876,6.102,6.656,Flathead Lake,sfcWind
2053,"Middle of the Road
(SSP2-4.5)",7.15,6.186,6.541,Flathead Lake,sfcWind
2053,"High Emissions
(SSP3-7.0)",6.966,6.188,6.543,Flathead Lake,sfcWind
2053,"Accelerating Emissions
(SSP5-8.5)",6.767,6.024,6.455,Flathead Lake,sfcWind
2054,"Moderating Emissions
(SSP1-2.6)",6.79,5.785,6.447,Flathead Lake,sfcWind
2054,"Middle of the Road
(SSP2-4.5)",7.026,5.932,6.598,Flathead Lake,sfcWind
2054,"High Emissions
(SSP3-7.0)",6.893,6.215,6.496,Flathead Lake,sfcWind
2054,"Accelerating Emissions
(SSP5-8.5)",6.86,6.312,6.51,Flathead Lake,sfcWind
