scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.36,0.88,4,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.22,0.38,2.7,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.48,0,3.9,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.06,0,1.5,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.04,0.76,3,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),7.22,0,2.2,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),12.88,2.42,9.3,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.64,1,5.3,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.7,30.6,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.4,30,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),13.84,3.98,8.2,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.6,2.2,6.8,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.42,19.1,22.8,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.22,15.96,22,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.14,30,Boxelder,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,28,30,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.3,18.5,24.9,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),25,13.6,19.6,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),15.44,2.4,5.3,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.6,0.6,3.2,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.98,0.54,4.7,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7,0,1.9,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),14.5,0,2,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.8,0,2.2,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.78,4.28,8.2,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),13.02,1,5.8,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,29.9,31,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27,30,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),17.24,6.62,10.7,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),13.2,2.4,7.6,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),30.3,24.2,27.2,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27,17,22,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.42,30,Boxelder,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28,30,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.86,22.74,25.7,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),25.8,15,20.3,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),16.34,2.92,6.6,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8.84,0.6,3.6,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),12.4,0.88,5.5,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.06,0,2,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),16.02,0.84,5.9,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.42,0.2,2.8,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),23.26,8.44,12.9,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),14,1.2,6.2,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,29.88,31,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,27.38,30,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.12,6.92,15.7,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),14.4,3.58,7.7,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.9,22.7,27.3,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.42,17.18,23,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Boxelder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28,30,Boxelder,freeze-free
