scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.515,0.208,0.614,Cut Bank,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.405,0.038,0.7,Cut Bank,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.204,0.242,1.063,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.048,0.987,1.583,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.387,0.597,1.343,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.566,0.149,0.673,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.222,0.251,0.999,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.551,0.157,0.585,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.143,0.2,0.598,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.049,0.228,0.508,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.031,0.242,0.56,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.359,0.179,0.604,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.107,0.212,0.612,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.922,0.134,1.206,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.577,0.251,1.15,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.315,1.615,2.397,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.217,1.303,3.019,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.56,0.435,0.801,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.439,0.396,0.833,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.221,2.013,2.98,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.405,1.196,2.525,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.263,0.443,0.726,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.131,0.256,0.596,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.72,0.249,0.8,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.626,0.203,0.65,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.606,0.188,1.427,Cut Bank,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.454,0.23,1.008,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.956,0.815,1.724,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.592,0.692,1.456,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.117,0.143,0.785,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.284,0.25,0.969,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.108,0.215,0.605,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.115,0.179,0.57,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.205,0.234,0.716,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.991,0.178,0.506,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.073,0.223,0.527,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.148,0.249,0.609,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.785,0.213,0.89,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.632,0.27,1.199,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.482,0.95,2.532,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.051,1.173,2.868,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.838,0.861,1.206,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.538,0.361,0.854,Cut Bank,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.72,1.401,2.378,Cut Bank,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.284,1.256,2.574,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.384,0.472,0.822,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.294,0.21,0.655,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.234,0.299,0.591,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.435,0.173,0.605,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.011,0.189,0.72,Cut Bank,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.348,0.232,0.908,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.376,0.92,1.519,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.602,0.797,1.438,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.248,0.052,0.401,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.987,0.224,0.883,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.261,0.332,0.667,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.198,0.227,0.587,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.897,0.19,0.481,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.04,0.227,0.558,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.202,0.289,0.623,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.239,0.25,0.663,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.779,0.248,0.654,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.258,0.323,1.149,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.483,1.501,2.556,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.986,1.241,2.766,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.824,0.539,1.216,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.463,0.381,0.87,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),2.907,1.084,1.823,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.189,1.117,2.543,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.663,0.357,0.729,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.151,0.189,0.605,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.396,0.291,0.801,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.438,0.188,0.659,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),3.263,0.169,0.745,Cut Bank,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.443,0.233,0.959,Cut Bank,pr
